# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       653   -2.3900521902e+02    1.3528116638e+00    2.0466737682e+03    2.0450000000e+03    1.0416666667e-02   -2.3883085619e+02    9.9935729674e-01    9.9755501222e-01
       654   -2.3899999705e+02    1.3501671984e+00    2.0452936325e+03    2.0440000000e+03    1.3020833333e-02   -2.3887566224e+02    9.9934268455e-01    9.9804305284e-01
       655   -2.3901758956e+02    1.3242010891e+00    2.0518038567e+03    2.0490000000e+03    2.3437500000e-02   -2.3873552856e+02    9.9936886824e-01    9.9853587116e-01
       656   -2.3902486382e+02    1.3130270428e+00    2.0482342882e+03    2.0520000000e+03    1.5625000000e-02   -2.3938871539e+02    9.9923746310e-01    9.9707602339e-01
       657   -2.3901758359e+02    1.3431815974e+00    2.0497378110e+03    2.0500000000e+03    1.3020833333e-02   -2.3904774222e+02    9.9926064954e-01    9.9756097561e-01
       658   -2.3901768004e+02    1.3629280276e+00    2.0472703344e+03    2.0490000000e+03    1.3020833333e-02   -2.3918721973e+02    9.9934056510e-01    9.9902391410e-01
       659   -2.3900615209e+02    1.3315817826e+00    2.0526634725e+03    2.0520000000e+03    1.3020833333e-02   -2.3894641094e+02    9.9920069290e-01    9.9805068226e-01
       660   -2.3900918823e+02    1.3800059466e+00    2.0463447280e+03    2.0510000000e+03    1.0416666667e-02   -2.3946105161e+02    9.9934399008e-01    9.9804973184e-01
       661   -2.3899191937e+02    1.3842692897e+00    2.0495438823e+03    2.0480000000e+03    1.0416666667e-02   -2.3884747522e+02    9.9920233523e-01    9.9804687500e-01
       662   -2.3899100081e+02    1.3400914621e+00    2.0444469916e+03    2.0460000000e+03    1.0416666667e-02   -2.3914263233e+02    9.9931194449e-01    9.9853372434e-01
       663   -2.3897776329e+02    1.3722763373e+00    2.0504755012e+03    2.0470000000e+03    1.0416666667e-02   -2.3864372601e+02    9.9935140319e-01    9.9902296043e-01
       664   -2.3897732934e+02    1.3336146239e+00    2.0475213843e+03    2.0500000000e+03    1.3020833333e-02   -2.3921936547e+02    9.9917382955e-01    9.9560975610e-01
       665   -2.3901480193e+02    1.4107276159e+00    2.0446743991e+03    2.0440000000e+03    2.0833333333e-02   -2.3893058406e+02    9.9930266275e-01    9.9363992172e-01
       666   -2.3898937110e+02    1.3486440225e+00    2.0392173582e+03    2.0360000000e+03    3.3854166667e-02   -2.3868977224e+02    9.9916776379e-01    9.9950884086e-01
       667   -2.3899648266e+02    1.3427201509e+00    2.0477967544e+03    2.0390000000e+03    1.0416666667e-02   -2.3812984692e+02    9.9919509765e-01    9.9852869053e-01
       668   -2.3899869698e+02    1.3032746001e+00    2.0472273180e+03    2.0470000000e+03    2.8645833333e-02   -2.3897663347e+02    9.9926093595e-01    9.9755740107e-01
       669   -2.3899902132e+02    1.3485389860e+00    2.0467646844e+03    2.0460000000e+03    1.3020833333e-02   -2.3892322551e+02    9.9931686179e-01    9.9804496579e-01
       670   -2.3900928927e+02    1.3070429788e+00    2.0523170307e+03    2.0510000000e+03    2.3437500000e-02   -2.3887834864e+02    9.9921792524e-01    9.9853729888e-01
       671   -2.3899711972e+02    1.2567907365e+00    2.0466122895e+03    2.0510000000e+03    7.8125000000e-03   -2.3943043059e+02    9.9934038902e-01    9.9707459776e-01
       672   -2.3898979089e+02    1.2780074471e+00    2.0483387888e+03    2.0470000000e+03    1.5625000000e-02   -2.3886155518e+02    9.9939895839e-01    9.9706888129e-01
       673   -2.3898585541e+02    1.3626966009e+00    2.0476571960e+03    2.0480000000e+03    1.8229166667e-02   -2.3902287300e+02    9.9933181936e-01    9.9853515625e-01
       674   -2.3898398477e+02    1.4227232369e+00    2.0503253348e+03    2.0500000000e+03    1.3020833333e-02   -2.3895237566e+02    9.9924025266e-01    9.9804878049e-01
       675   -2.3898199440e+02    1.5143236840e+00    2.0486590562e+03    2.0510000000e+03    1.3020833333e-02   -2.3921093942e+02    9.9925993282e-01    9.9853729888e-01
       676   -2.3899225436e+02    1.3593414096e+00    2.0483719983e+03    2.0490000000e+03    7.8125000000e-03   -2.3904634501e+02    9.9933580021e-01    9.9560761347e-01
       677   -2.3898525025e+02    1.3511002940e+00    2.0476086880e+03    2.0480000000e+03    2.0833333333e-02   -2.3902857902e+02    9.9922533046e-01    9.9804687500e-01
       678   -2.3899006145e+02    1.3664985842e+00    2.0464013646e+03    2.0460000000e+03    1.0416666667e-02   -2.3894703254e+02    9.9931010869e-01    9.9804496579e-01
       679   -2.3898194779e+02    1.3416354886e+00    2.0485557788e+03    2.0470000000e+03    1.3020833333e-02   -2.3883388375e+02    9.9921063542e-01    9.9804592086e-01
       680   -2.3898353154e+02    1.3811806911e+00    2.0504732256e+03    2.0510000000e+03    2.0833333333e-02   -2.3903621570e+02    9.9935161154e-01    9.9609946368e-01
       681   -2.3898034044e+02    1.3290059803e+00    2.0435213579e+03    2.0460000000e+03    2.0833333333e-02   -2.3922491176e+02    9.9929217468e-01    9.9706744868e-01
       682   -2.3899812387e+02    1.3504483307e+00    2.0485746738e+03    2.0440000000e+03    1.5625000000e-02   -2.3854249412e+02    9.9936998573e-01    9.9902152642e-01
       683   -2.3901186513e+02    1.3111659004e+00    2.0505062121e+03    2.0510000000e+03    2.3437500000e-02   -2.3905423649e+02    9.9931898176e-01    9.9707459776e-01
       684   -2.3903141716e+02    1.4237461386e+00    2.0516200560e+03    2.0540000000e+03    2.0833333333e-02   -2.3925646277e+02    9.9919988384e-01    9.9561830574e-01
       685   -2.3902643781e+02    1.4084732784e+00    2.0423620886e+03    2.0460000000e+03    2.3437500000e-02   -2.3938462619e+02    9.9934546368e-01    9.9608993157e-01
       686   -2.3900034296e+02    1.5521753555e+00    2.0485088094e+03    2.0430000000e+03    2.0833333333e-02   -2.3847510129e+02    9.9917789790e-01    9.9853157122e-01
       687   -2.3900962766e+02    1.3673738282e+00    2.0485432811e+03    2.0490000000e+03    2.0833333333e-02   -2.3905002521e+02    9.9926521236e-01    9.9707174231e-01
       688   -2.3901533273e+02    1.2831664837e+00    2.0455089647e+03    2.0460000000e+03    1.5625000000e-02   -2.3906267542e+02    9.9934151263e-01    9.9755620723e-01
       689   -2.3902759860e+02    1.2797437851e+00    2.0465387118e+03    2.0440000000e+03    1.3020833333e-02   -2.3877191950e+02    9.9920514890e-01    9.9902152642e-01
       690   -2.3901569037e+02    1.2913669014e+00    2.0453771321e+03    2.0440000000e+03    5.2083333333e-03   -2.3888484374e+02    9.9938289333e-01    9.9951076321e-01
       691   -2.3901238184e+02    1.3371088492e+00    2.0516034143e+03    2.0490000000e+03    1.5625000000e-02   -2.3875938677e+02    9.9932800016e-01    9.9804782821e-01
       692   -2.3902839621e+02    1.3694757243e+00    2.0464966329e+03    2.0500000000e+03    1.3020833333e-02   -2.3936396855e+02    9.9920300671e-01    9.9609756098e-01
       693   -2.3901871079e+02    1.4117203239e+00    2.0464522297e+03    2.0450000000e+03    2.0833333333e-02   -2.3888152910e+02    9.9914362572e-01    9.9804400978e-01
       694   -2.3901756440e+02    1.4120909911e+00    2.0475335484e+03    2.0460000000e+03    1.3020833333e-02   -2.3886750420e+02    9.9934793381e-01    9.9804496579e-01
       695   -2.3902968154e+02    1.3699225525e+00    2.0525447814e+03    2.0520000000e+03    2.3437500000e-02   -2.3897200730e+02    9.9928607345e-01    9.9756335283e-01
       696   -2.3902671816e+02    1.3314421997e+00    2.0474538875e+03    2.0520000000e+03    1.3020833333e-02   -2.3947301613e+02    9.9922276558e-01    9.9707602339e-01
       697   -2.3901724438e+02    1.3498827337e+00    2.0464859934e+03    2.0460000000e+03    1.5625000000e-02   -2.3897337974e+02    9.9922471320e-01    9.9706744868e-01
       698   -2.3902580460e+02    1.3147006579e+00    2.0475594711e+03    2.0460000000e+03    1.5625000000e-02   -2.3886933750e+02    9.9931034728e-01    9.9560117302e-01
       699   -2.3902519916e+02    1.2947958254e+00    2.0454592697e+03    2.0450000000e+03    2.3437500000e-02   -2.3898277957e+02    9.9929553285e-01    9.9755501222e-01
       700   -2.3903855744e+02    1.3211292652e+00    2.0476089710e+03    2.0450000000e+03    1.3020833333e-02   -2.3877692693e+02    9.9916454546e-01    9.9902200489e-01
       701   -2.3904881292e+02    1.3184253792e+00    2.0484338118e+03    2.0480000000e+03    1.3020833333e-02   -2.3900036737e+02    9.9927954330e-01    9.9658203125e-01
       702   -2.3904188620e+02    1.2814784348e+00    2.0455559381e+03    2.0460000000e+03    1.8229166667e-02   -2.3909117286e+02    9.9922681784e-01    9.9951124145e-01
       703   -2.3904626377e+02    1.4657492141e+00    2.0544631474e+03    2.0520000000e+03    1.8229166667e-02   -2.3880306574e+02    9.9930515268e-01    9.9805068226e-01
       704   -2.3902786958e+02    1.3112768288e+00    2.0424531728e+03    2.0490000000e+03    1.0416666667e-02   -2.3967643667e+02    9.9920454588e-01    9.9707174231e-01
       705   -2.3901486914e+02    1.3297780024e+00    2.0504834883e+03    2.0450000000e+03    1.5625000000e-02   -2.3848545235e+02    9.9928236603e-01    9.9902200489e-01
       706   -2.3900863870e+02    1.3560552336e+00    2.0494908139e+03    2.0520000000e+03    2.0833333333e-02   -2.3925725037e+02    9.9930826609e-01    9.9707602339e-01
       707   -2.3900966427e+02    1.3299082986e+00    2.0475112100e+03    2.0490000000e+03    1.5625000000e-02   -2.3915417303e+02    9.9915894530e-01    9.9658369937e-01
       708   -2.3901196325e+02    1.3441842660e+00    2.0445085409e+03    2.0440000000e+03    1.8229166667e-02   -2.3896192518e+02    9.9927916137e-01    9.9951076321e-01
       709   -2.3902431486e+02    1.3522714922e+00    2.0525485669e+03    2.0490000000e+03    1.5625000000e-02   -2.3867070948e+02    9.9914349767e-01    1.0000000000e+00
       710   -2.3901374796e+02    1.2984472060e+00    2.0493861377e+03    2.0540000000e+03    1.3020833333e-02   -2.3946801831e+02    9.9927467790e-01    9.9415774099e-01
       711   -2.3902072748e+02    1.3342061713e+00    2.0406514249e+03    2.0420000000e+03    3.1250000000e-02   -2.3914906718e+02    9.9920754879e-01    9.9902056807e-01
       712   -2.3904489090e+02    1.2770237013e+00    2.0504578827e+03    2.0430000000e+03    7.8125000000e-03   -2.3830180261e+02    9.9918197434e-01    9.9902104748e-01
       713   -2.3904074404e+02    1.2753891316e+00    2.0435271824e+03    2.0460000000e+03    1.3020833333e-02   -2.3928477459e+02    9.9929368850e-01    9.9755620723e-01
       714   -2.3901470874e+02    1.3102081458e+00    2.0483348201e+03    2.0440000000e+03    1.3020833333e-02   -2.3860346777e+02    9.9931410128e-01    9.9951076321e-01
       715   -2.3899952190e+02    1.3536730166e+00    2.0495759377e+03    2.0500000000e+03    1.8229166667e-02   -2.3904740334e+02    9.9932596155e-01    9.9756097561e-01
       716   -2.3899741706e+02    1.3091141491e+00    2.0474099236e+03    2.0490000000e+03    1.3020833333e-02   -2.3915336289e+02    9.9929415760e-01    9.9902391410e-01
       717   -2.3901659611e+02    1.3299836099e+00    2.0506695838e+03    2.0500000000e+03    7.8125000000e-03   -2.3893978411e+02    9.9925313886e-01    9.9804878049e-01
       718   -2.3901318293e+02    1.2836033674e+00    2.0463089302e+03    2.0490000000e+03    1.0416666667e-02   -2.3927712789e+02    9.9927748665e-01    9.9609565642e-01
       719   -2.3902431882e+02    1.3868238776e+00    2.0467636367e+03    2.0450000000e+03    2.0833333333e-02   -2.3884797117e+02    9.9927889980e-01    9.9951100244e-01
       720   -2.3903087630e+02    1.3623742761e+00    2.0522675704e+03    2.0510000000e+03    1.8229166667e-02   -2.3890354376e+02    9.9941328066e-01    9.9902486592e-01
       721   -2.3902714252e+02    1.3684716278e+00    2.0517058020e+03    2.0560000000e+03    1.8229166667e-02   -2.3944719761e+02    9.9920067382e-01    9.9464980545e-01
       722   -2.3905460766e+02    1.3338891939e+00    2.0474615495e+03    2.0510000000e+03    2.8645833333e-02   -2.3938871022e+02    9.9926560656e-01    9.9463676255e-01
       723   -2.3904325116e+02    1.3723011363e+00    2.0424788745e+03    2.0420000000e+03    2.8645833333e-02   -2.3900201768e+02    9.9930503188e-01    9.9657198825e-01
       724   -2.3904799932e+02    1.3216539407e+00    2.0415147036e+03    2.0360000000e+03    1.8229166667e-02   -2.3850335067e+02    9.9917263402e-01    9.9803536346e-01
       725   -2.3904274975e+02    1.3119120755e+00    2.0544998453e+03    2.0480000000e+03    3.9062500000e-02   -2.3841366470e+02    9.9922514139e-01    9.9853515625e-01
       726   -2.3904572017e+02    1.2986539150e+00    2.0445357594e+03    2.0510000000e+03    1.5625000000e-02   -2.3967649512e+02    9.9934397321e-01    9.9707459776e-01
       727   -2.3904837399e+02    1.2653941524e+00    2.0514755282e+03    2.0480000000e+03    1.5625000000e-02   -2.3870712897e+02    9.9937653353e-01    9.9902343750e-01
       728   -2.3904551345e+02    1.2550469963e+00    2.0475006861e+03    2.0510000000e+03    1.3020833333e-02   -2.3938749337e+02    9.9938643710e-01    9.9561189664e-01
       729   -2.3903504091e+02    1.3053525808e+00    2.0444448325e+03    2.0440000000e+03    2.3437500000e-02   -2.3899674638e+02    9.9931416343e-01    9.9804305284e-01
       730   -2.3903743290e+02    1.3171671978e+00    2.0485736475e+03    2.0450000000e+03    1.3020833333e-02   -2.3868755489e+02    9.9925304532e-01    9.9853300733e-01
       731   -2.3904085395e+02    1.3277007963e+00    2.0444376351e+03    2.0450000000e+03    7.8125000000e-03   -2.3909344532e+02    9.9920821138e-01    9.9902200489e-01
       732   -2.3904364164e+02    1.3482855740e+00    2.0535926368e+03    2.0500000000e+03    1.8229166667e-02   -2.3869266384e+02    9.9920670473e-01    9.9951219512e-01
       733   -2.3903179415e+02    1.3934734503e+00    2.0513318772e+03    2.0570000000e+03    2.0833333333e-02   -2.3958905322e+02    9.9923796685e-01    9.9805542052e-01
       734   -2.3903066582e+02    1.3301760901e+00    2.0496363502e+03    2.0530000000e+03    1.0416666667e-02   -2.3935690839e+02    9.9923839629e-01    9.9610326352e-01
       735   -2.3903875616e+02    1.3724370776e+00    2.0484104751e+03    2.0500000000e+03    2.0833333333e-02   -2.3919040184e+02    9.9938839211e-01    9.9658536585e-01
       736   -2.3904683234e+02    1.2968804576e+00    2.0476446828e+03    2.0480000000e+03    1.8229166667e-02   -2.3907883760e+02    9.9924714456e-01    9.9658203125e-01
       737   -2.3903424653e+02    1.3353484457e+00    2.0462935060e+03    2.0460000000e+03    1.8229166667e-02   -2.3901213038e+02    9.9920916700e-01    9.9755620723e-01
       738   -2.3902700853e+02    1.3697108104e+00    2.0436584867e+03    2.0420000000e+03    1.3020833333e-02   -2.3886752725e+02    9.9929147173e-01    9.9951028404e-01
       739   -2.3902050886e+02    1.3282543280e+00    2.0492919449e+03    2.0450000000e+03    1.0416666667e-02   -2.3860258260e+02    9.9930402939e-01    9.9755501222e-01
       740   -2.3903090928e+02    1.3405915988e+00    2.0447756960e+03    2.0460000000e+03    1.5625000000e-02   -2.3914663557e+02    9.9924700779e-01    9.9804496579e-01
       741   -2.3903667458e+02    1.3116536322e+00    2.0482381323e+03    2.0450000000e+03    1.0416666667e-02   -2.3871578772e+02    9.9935199346e-01    9.9755501222e-01
       742   -2.3903304798e+02    1.2900490685e+00    2.0477592334e+03    2.0480000000e+03    1.8229166667e-02   -2.3905992833e+02    9.9924446219e-01    9.9755859375e-01
       743   -2.3901881576e+02    1.3220770457e+00    2.0461611310e+03    2.0460000000e+03    1.3020833333e-02   -2.3900953423e+02    9.9925923094e-01    9.9853372434e-01
       744   -2.3903897883e+02    1.2695948641e+00    2.0539483507e+03    2.0520000000e+03    2.3437500000e-02   -2.3883915804e+02    9.9921597957e-01    9.9853801170e-01
       745   -2.3904049143e+02    1.2676206236e+00    2.0520453140e+03    2.0580000000e+03    2.3437500000e-02   -2.3961903049e+02    9.9917564460e-01    9.9465500486e-01
       746   -2.3903698408e+02    1.3076077486e+00    2.0449584965e+03    2.0490000000e+03    2.8645833333e-02   -2.3943515198e+02    9.9927161165e-01    9.9658369937e-01
       747   -2.3902714017e+02    1.2617217744e+00    2.0489986246e+03    2.0460000000e+03    1.8229166667e-02   -2.3873974148e+02    9.9935773857e-01    9.9804496579e-01
       748   -2.3903077514e+02    1.2410223771e+00    2.0480286412e+03    2.0490000000e+03    1.8229166667e-02   -2.3912463834e+02    9.9930916011e-01    9.9902391410e-01
       749   -2.3903463711e+02    1.3614568769e+00    2.0489754507e+03    2.0490000000e+03    5.2083333333e-03   -2.3903357211e+02    9.9910690429e-01    9.9853587116e-01
       750   -2.3902520454e+02    1.3143063030e+00    2.0469623746e+03    2.0480000000e+03    7.8125000000e-03   -2.3912987328e+02    9.9925004739e-01    9.9658203125e-01
       751   -2.3902459255e+02    1.3005065755e+00    2.0470582167e+03    2.0460000000e+03    1.8229166667e-02   -2.3892384825e+02    9.9927619478e-01    9.9902248289e-01
       752   -2.3902477934e+02    1.3317112634e+00    2.0509346163e+03    2.0500000000e+03    1.5625000000e-02   -2.3893260037e+02    9.9941611536e-01    9.9853658537e-01
       753   -2.3900330207e+02    1.2646234968e+00    2.0509581022e+03    2.0540000000e+03    1.8229166667e-02   -2.3931115784e+02    9.9937779922e-01    9.9707887050e-01
       754   -2.3901952135e+02    1.3522386420e+00    2.0501323575e+03    2.0530000000e+03    1.5625000000e-02   -2.3929197082e+02    9.9927981903e-01    9.9756453970e-01
       755   -2.3904016229e+02    1.3161402518e+00    2.0499681746e+03    2.0520000000e+03    1.3020833333e-02   -2.3922765105e+02    9.9919010047e-01    9.9805068226e-01
       756   -2.3903726261e+02    1.2909460710e+00    2.0470038517e+03    2.0490000000e+03    1.0416666667e-02   -2.3923227454e+02    9.9919430506e-01    9.9902391410e-01
       757   -2.3903021949e+02    1.2935504667e+00    2.0499428918e+03    2.0490000000e+03    5.2083333333e-03   -2.3893995883e+02    9.9920355756e-01    9.9804782821e-01
       758   -2.3901902836e+02    1.3304545364e+00    2.0500048978e+03    2.0520000000e+03    1.8229166667e-02   -2.3921986507e+02    9.9923855781e-01    9.9756335283e-01
       759   -2.3903322364e+02    1.3193138829e+00    2.0500589683e+03    2.0520000000e+03    1.3020833333e-02   -2.3921472338e+02    9.9924611011e-01    9.9805068226e-01
       760   -2.3904168318e+02    1.3357205654e+00    2.0519922703e+03    2.0540000000e+03    1.5625000000e-02   -2.3923419376e+02    9.9915606140e-01    9.9610516066e-01
       761   -2.3903274861e+02    1.3054228941e+00    2.0449689442e+03    2.0490000000e+03    2.0833333333e-02   -2.3943117382e+02    9.9935641640e-01    9.9609565642e-01
       762   -2.3903815526e+02    1.3539867269e+00    2.0460548042e+03    2.0430000000e+03    2.0833333333e-02   -2.3873652780e+02    9.9919656808e-01    9.9853157122e-01
       763   -2.3902427466e+02    1.3338140791e+00    2.0488732014e+03    2.0470000000e+03    1.8229166667e-02   -2.3884810446e+02    9.9923984050e-01    9.9853444064e-01
       764   -2.3902139761e+02    1.3125131877e+00    2.0461046159e+03    2.0470000000e+03    5.2083333333e-03   -2.3910953006e+02    9.9922462609e-01    9.9902296043e-01
       765   -2.3904143682e+02    1.3936350885e+00    2.0499849469e+03    2.0480000000e+03    7.8125000000e-03   -2.3883621580e+02    9.9924949920e-01    9.9951171875e-01
       766   -2.3903569934e+02    1.3621067032e+00    2.0489635953e+03    2.0510000000e+03    1.0416666667e-02   -2.3923518542e+02    9.9941031584e-01    9.9756216480e-01
       767   -2.3902484862e+02    1.3370271075e+00    2.0489772152e+03    2.0500000000e+03    1.3020833333e-02   -2.3912977831e+02    9.9924607733e-01    9.9756097561e-01
       768   -2.3901276201e+02    1.3182735051e+00    2.0439560768e+03    2.0450000000e+03    1.3020833333e-02   -2.3912025703e+02    9.9922842480e-01    9.9608801956e-01
       769   -2.3903085917e+02    1.3326765301e+00    2.0481421974e+03    2.0440000000e+03    2.0833333333e-02   -2.3861745723e+02    9.9937972977e-01    9.9853228963e-01
       770   -2.3904247944e+02    1.3750473410e+00    2.0479192696e+03    2.0480000000e+03    1.8229166667e-02   -2.3904474516e+02    9.9930407381e-01    9.9804687500e-01
       771   -2.3903089546e+02    1.3425736339e+00    2.0460088387e+03    2.0460000000e+03    1.0416666667e-02   -2.3903459545e+02    9.9929674642e-01    9.9902248289e-01
       772   -2.3903057206e+02    1.3058463592e+00    2.0479721647e+03    2.0460000000e+03    5.2083333333e-03   -2.3883635153e+02    9.9930976636e-01    9.9657869013e-01
       773   -2.3903402401e+02    1.3339752671e+00    2.0430534750e+03    2.0430000000e+03    1.8229166667e-02   -2.3902785375e+02    9.9929214607e-01    9.9755261870e-01
       774   -2.3902426627e+02    1.2977243860e+00    2.0489044971e+03    2.0440000000e+03    1.3020833333e-02   -2.3855038062e+02    9.9916424969e-01    9.9804305284e-01
       775   -2.3900602975e+02    1.2552702675e+00    2.0500107476e+03    2.0510000000e+03    2.8645833333e-02   -2.3911257657e+02    9.9937966591e-01    9.9902486592e-01
       776   -2.3900993667e+02    1.3144144603e+00    2.0520018625e+03    2.0540000000e+03    1.3020833333e-02   -2.3920229549e+02    9.9923367365e-01    9.9561830574e-01
       777   -2.3903715351e+02    1.2984587147e+00    2.0421530441e+03    2.0460000000e+03    2.3437500000e-02   -2.3940036223e+02    9.9933398479e-01    9.9657869013e-01
       778   -2.3903244007e+02    1.2808013954e+00    2.0458005659e+03    2.0400000000e+03    1.8229166667e-02   -2.3846534509e+02    9.9929024112e-01    9.9901960784e-01
       779   -2.3904931595e+02    1.2659822459e+00    2.0472829864e+03    2.0450000000e+03    1.8229166667e-02   -2.3881753616e+02    9.9919430606e-01    9.9755501222e-01
       780   -2.3905236162e+02    1.2903079711e+00    2.0447252337e+03    2.0440000000e+03    1.3020833333e-02   -2.3897928283e+02    9.9945961972e-01    9.9706457926e-01
       781   -2.3905836843e+02    1.2808444417e+00    2.0443012913e+03    2.0410000000e+03    1.5625000000e-02   -2.3873230427e+02    9.9925850027e-01    1.0000000000e+00
       782   -2.3905307296e+02    1.2357650444e+00    2.0506632251e+03    2.0470000000e+03    1.5625000000e-02   -2.3869683985e+02    9.9923955105e-01    9.9804592086e-01
       783   -2.3907842536e+02    1.2862702085e+00    2.0504801439e+03    2.0530000000e+03    2.3437500000e-02   -2.3931298458e+02    9.9908416382e-01    9.9561617146e-01
       784   -2.3907443235e+02    1.3420653975e+00    2.0425092485e+03    2.0450000000e+03    2.3437500000e-02   -2.3932048037e+02    9.9919844589e-01    9.9608801956e-01
       785   -2.3906154162e+02    1.4900831520e+00    2.0474349640e+03    2.0420000000e+03    2.0833333333e-02   -2.3853750607e+02    9.9932866976e-01    9.9902056807e-01
       786   -2.3904772369e+02    1.3240815864e+00    2.0464807076e+03    2.0460000000e+03    1.5625000000e-02   -2.3900635471e+02    9.9931798307e-01    9.9853372434e-01
       787   -2.3904246117e+02    1.3387863977e+00    2.0484862039e+03    2.0470000000e+03    1.0416666667e-02   -2.3889930023e+02    9.9934708264e-01    9.9902296043e-01
       788   -2.3902487905e+02    1.3215756634e+00    2.0524182411e+03    2.0530000000e+03    2.0833333333e-02   -2.3908993639e+02    9.9925780362e-01    9.9707744764e-01
       789   -2.3902751290e+02    1.4197977093e+00    2.0486065674e+03    2.0530000000e+03    1.5625000000e-02   -2.3945588316e+02    9.9941225680e-01    9.9707744764e-01
       790   -2.3902314207e+02    1.3909768921e+00    2.0473639407e+03    2.0480000000e+03    1.5625000000e-02   -2.3908673923e+02    9.9926001482e-01    9.9707031250e-01
       791   -2.3903408340e+02    1.3690616135e+00    2.0466943569e+03    2.0460000000e+03    1.5625000000e-02   -2.3896101726e+02    9.9934253153e-01    9.9706744868e-01
       792   -2.3901277744e+02    1.4051228485e+00    2.0482126938e+03    2.0470000000e+03    1.8229166667e-02   -2.3890653853e+02    9.9927544259e-01    9.9853444064e-01
       793   -2.3902912978e+02    1.4238790554e+00    2.0528668692e+03    2.0530000000e+03    2.0833333333e-02   -2.3903354724e+02    9.9919719748e-01    9.9659035558e-01
       794   -2.3902437613e+02    1.3688795649e+00    2.0471264894e+03    2.0520000000e+03    1.8229166667e-02   -2.3950384614e+02    9.9933565765e-01    9.9707602339e-01
       795   -2.3903411074e+02    1.4107069318e+00    2.0519436345e+03    2.0510000000e+03    1.5625000000e-02   -2.3893905417e+02    9.9933359865e-01    9.9804973184e-01
       796   -2.3905442189e+02    1.4101417482e+00    2.0471532724e+03    2.0510000000e+03    1.0416666667e-02   -2.3941886098e+02    9.9928056572e-01    9.9561189664e-01
       797   -2.3907709647e+02    1.3194083569e+00    2.0459697008e+03    2.0450000000e+03    2.3437500000e-02   -2.3897171654e+02    9.9916590114e-01    9.9804400978e-01
       798   -2.3905971142e+02    1.3526507143e+00    2.0489594822e+03    2.0470000000e+03    1.3020833333e-02   -2.3887872673e+02    9.9913660546e-01    9.9804592086e-01
       799   -2.3906415541e+02    1.3427390388e+00    2.0510670978e+03    2.0520000000e+03    2.3437500000e-02   -2.3915338891e+02    9.9932906085e-01    9.9610136452e-01
       800   -2.3905932649e+02    1.3105313796e+00    2.0469372172e+03    2.0500000000e+03    2.0833333333e-02   -2.3936345262e+02    9.9934620495e-01    9.9756097561e-01
       801   -2.3905770335e+02    1.3028089892e+00    2.0470359787e+03    2.0460000000e+03    1.3020833333e-02   -2.3895551217e+02    9.9925096040e-01    9.9755620723e-01
       802   -2.3906092622e+02    1.2835492215e+00    2.0469727246e+03    2.0460000000e+03    1.3020833333e-02   -2.3896353847e+02    9.9936007064e-01    9.9951124145e-01
       803   -2.3907309204e+02    1.3317068305e+00    2.0490742821e+03    2.0480000000e+03    7.8125000000e-03   -2.3896058119e+02    9.9932015930e-01    9.9755859375e-01
       804   -2.3908905679e+02    1.3512371706e+00    2.0480171571e+03    2.0490000000e+03    1.5625000000e-02   -2.3917797489e+02    9.9920278485e-01    9.9804782821e-01
       805   -2.3907788966e+02    1.3989767291e+00    2.0499301308e+03    2.0500000000e+03    1.0416666667e-02   -2.3909073228e+02    9.9920999673e-01    9.9707317073e-01
       806   -2.3906528790e+02    1.3808635358e+00    2.0449964057e+03    2.0470000000e+03    1.5625000000e-02   -2.3926629023e+02    9.9936042434e-01    9.9658036150e-01
       807   -2.3904713374e+02    1.3559215989e+00    2.0449032206e+03    2.0420000000e+03    1.8229166667e-02   -2.3877175284e+02    9.9931727725e-01    9.9853085211e-01
       808   -2.3904925904e+02    1.3682718942e+00    2.0571573283e+03    2.0540000000e+03    3.9062500000e-02   -2.3874448500e+02    9.9908478587e-01    9.9805258033e-01
       809   -2.3903904815e+02    1.3725937220e+00    2.0507902543e+03    2.0600000000e+03    2.6041666667e-02   -2.3994153602e+02    9.9922107805e-01    9.9660194175e-01
       810   -2.3903740358e+02    1.4022912729e+00    2.0521919954e+03    2.0550000000e+03    1.8229166667e-02   -2.3931134847e+02    9.9927129087e-01    9.9951338200e-01
       811   -2.3904814332e+02    1.3549069267e+00    2.0548377562e+03    2.0590000000e+03    1.3020833333e-02   -2.3944635974e+02    9.9925405221e-01    9.9757163672e-01
       812   -2.3903708079e+02    1.3662370274e+00    2.0501067552e+03    2.0570000000e+03    1.3020833333e-02   -2.3971478070e+02    9.9934678144e-01    9.9659698590e-01
       813   -2.3903430434e+02    1.3511861593e+00    2.0518735786e+03    2.0540000000e+03    1.8229166667e-02   -2.3924271286e+02    9.9927186435e-01    9.9756572541e-01
       814   -2.3904077688e+02    1.3443669967e+00    2.0491673412e+03    2.0530000000e+03    1.3020833333e-02   -2.3941222621e+02    9.9927014499e-01    9.9853872382e-01
       815   -2.3904187667e+02    1.3804436096e+00    2.0528445644e+03    2.0540000000e+03    1.0416666667e-02   -2.3915474257e+02    9.9924818006e-01    9.9853943525e-01
       816   -2.3903984036e+02    1.3401905116e+00    2.0521269457e+03    2.0570000000e+03    1.5625000000e-02   -2.3951441998e+02    9.9922666070e-01    9.9270782693e-01
