# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      3827   -5.3229404290e+01    1.0827396829e+00    2.0170493624e+03    2.0170000000e+03    1.0416666667e-02   -5.3224133161e+01    9.9911459626e-01    9.9652949926e-01
      3828   -5.3221195069e+01    1.0961130895e+00    2.0140076460e+03    2.0140000000e+03    1.8229166667e-02   -5.3225601848e+01    9.9937603450e-01    9.9702085402e-01
      3829   -5.3251946380e+01    1.1212507588e+00    2.0141457641e+03    2.0140000000e+03    1.5625000000e-02   -5.3224085766e+01    9.9917264498e-01    9.9801390268e-01
      3830   -5.3271204872e+01    1.1112937895e+00    2.0143745793e+03    2.0140000000e+03    1.0416666667e-02   -5.3224158273e+01    9.9916210952e-01    9.9801390268e-01
      3831   -5.3292624625e+01    1.0669631746e+00    2.0125663635e+03    2.0120000000e+03    1.0416666667e-02   -5.3224282601e+01    9.9921201389e-01    9.9701789264e-01
      3832   -5.3283611769e+01    1.1766410258e+00    2.0096505258e+03    2.0090000000e+03    1.5625000000e-02   -5.3223402828e+01    9.9894940011e-01    9.9850671976e-01
      3833   -5.3283012243e+01    1.1386072519e+00    2.0126254777e+03    2.0120000000e+03    1.5625000000e-02   -5.3221968054e+01    9.9900399080e-01    9.9950298211e-01
      3834   -5.3287992572e+01    1.1094511156e+00    2.0186154290e+03    2.0180000000e+03    1.5625000000e-02   -5.3223462162e+01    9.9897941398e-01    9.9801783944e-01
      3835   -5.3298626753e+01    1.1569074983e+00    2.0236946334e+03    2.0230000000e+03    2.3437500000e-02   -5.3226450546e+01    9.9912658293e-01    9.9901136925e-01
      3836   -5.3286986954e+01    1.0693004940e+00    2.0256297457e+03    2.0250000000e+03    1.0416666667e-02   -5.3228983922e+01    9.9948291241e-01    9.9753086420e-01
      3837   -5.3260375425e+01    1.0845217311e+00    2.0254625073e+03    2.0250000000e+03    1.3020833333e-02   -5.3229955930e+01    9.9936827275e-01    9.9851851852e-01
      3838   -5.3245698454e+01    1.0770337710e+00    2.0252252999e+03    2.0250000000e+03    7.8125000000e-03   -5.3229880214e+01    9.9918708385e-01    9.9802469136e-01
      3839   -5.3250104567e+01    1.0599662398e+00    2.0241730850e+03    2.0240000000e+03    1.0416666667e-02   -5.3229764768e+01    9.9927225892e-01    9.9752964427e-01
      3840   -5.3243615515e+01    1.0606539725e+00    2.0251815571e+03    2.0250000000e+03    1.5625000000e-02   -5.3229248303e+01    9.9930620228e-01    9.9851851852e-01
      3841   -5.3236119153e+01    1.0654767961e+00    2.0301066164e+03    2.0300000000e+03    2.0833333333e-02   -5.3229747331e+01    9.9908064847e-01    9.9704433498e-01
      3842   -5.3238231461e+01    1.0593717738e+00    2.0270467145e+03    2.0270000000e+03    1.5625000000e-02   -5.3232174589e+01    9.9901726892e-01    9.9753330044e-01
      3843   -5.3238969916e+01    1.0492961763e+00    2.0280932393e+03    2.0280000000e+03    1.5625000000e-02   -5.3230665234e+01    9.9925203531e-01    9.9802761341e-01
      3844   -5.3235607957e+01    1.0417058617e+00    2.0270496282e+03    2.0270000000e+03    7.8125000000e-03   -5.3231180685e+01    9.9918199181e-01    9.9901332018e-01
      3845   -5.3250091178e+01    1.0851587179e+00    2.0291161710e+03    2.0290000000e+03    1.0416666667e-02   -5.3230664098e+01    9.9948743145e-01    9.9802858551e-01
      3846   -5.3244869639e+01    1.0749094892e+00    2.0301583034e+03    2.0300000000e+03    1.3020833333e-02   -5.3231686275e+01    9.9933877197e-01    9.9704433498e-01
      3847   -5.3238705277e+01    1.0590496402e+00    2.0291004552e+03    2.0290000000e+03    1.5625000000e-02   -5.3232201110e+01    9.9926919812e-01    9.9507146378e-01
      3848   -5.3235274413e+01    1.0523018063e+00    2.0220703537e+03    2.0220000000e+03    2.3437500000e-02   -5.3231679118e+01    9.9886140471e-01    9.9851632047e-01
      3849   -5.3253494967e+01    1.0848673478e+00    2.0231542311e+03    2.0230000000e+03    1.0416666667e-02   -5.3228206471e+01    9.9904497671e-01    9.9901136925e-01
      3850   -5.3253654290e+01    1.0752937422e+00    2.0242396808e+03    2.0240000000e+03    7.8125000000e-03   -5.3228746753e+01    9.9915571476e-01    9.9802371542e-01
      3851   -5.3251952459e+01    1.0932035221e+00    2.0222375228e+03    2.0220000000e+03    1.0416666667e-02   -5.3229287578e+01    9.9940570751e-01    9.9851632047e-01
      3852   -5.3242453694e+01    1.0479932058e+00    2.0211824096e+03    2.0210000000e+03    7.8125000000e-03   -5.3228301852e+01    9.9932030524e-01    9.9851558634e-01
      3853   -5.3241775236e+01    1.0683027922e+00    2.0241549929e+03    2.0240000000e+03    1.5625000000e-02   -5.3227780484e+01    9.9908287280e-01    9.9654150198e-01
      3854   -5.3249814755e+01    1.0566248194e+00    2.0211619890e+03    2.0210000000e+03    1.8229166667e-02   -5.3229250404e+01    9.9907747231e-01    9.9802078179e-01
      3855   -5.3250322940e+01    1.0155659120e+00    2.0232270591e+03    2.0230000000e+03    1.5625000000e-02   -5.3227773767e+01    9.9931731507e-01    9.9802273851e-01
      3856   -5.3254622397e+01    1.0825837165e+00    2.0232321222e+03    2.0230000000e+03    1.0416666667e-02   -5.3228798246e+01    9.9881446573e-01    9.9802273851e-01
      3857   -5.3250190415e+01    1.0766662650e+00    2.0232434542e+03    2.0230000000e+03    1.0416666667e-02   -5.3228805528e+01    9.9909482256e-01    9.9802273851e-01
      3858   -5.3248700388e+01    1.0981676633e+00    2.0252147646e+03    2.0250000000e+03    1.5625000000e-02   -5.3228814354e+01    9.9914759248e-01    9.9654320988e-01
      3859   -5.3257166671e+01    1.0644343143e+00    2.0212385700e+03    2.0210000000e+03    1.8229166667e-02   -5.3229790913e+01    9.9895248572e-01    9.9901039090e-01
      3860   -5.3235839418e+01    1.0968527351e+00    2.0191711955e+03    2.0190000000e+03    5.2083333333e-03   -5.3227831299e+01    9.9944315568e-01    9.9752352650e-01
      3861   -5.3226229386e+01    1.0740453025e+00    2.0160330247e+03    2.0160000000e+03    1.3020833333e-02   -5.3226806151e+01    9.9932988048e-01    9.9950396825e-01
      3862   -5.3223051343e+01    1.0526402968e+00    2.0179790988e+03    2.0180000000e+03    7.8125000000e-03   -5.3225245600e+01    9.9899996607e-01    9.9653121903e-01
      3863   -5.3231801041e+01    1.0417565510e+00    2.0140135967e+03    2.0140000000e+03    1.8229166667e-02   -5.3226204171e+01    9.9893922228e-01    9.9751737835e-01
      3864   -5.3218494883e+01    1.0654354190e+00    2.0130091271e+03    2.0130000000e+03    1.3020833333e-02   -5.3224233950e+01    9.9921214442e-01    9.9900645802e-01
      3865   -5.3220009596e+01    1.1024378476e+00    2.0129377596e+03    2.0130000000e+03    5.2083333333e-03   -5.3223727242e+01    9.9905527555e-01    9.9950322901e-01
      3866   -5.3231650515e+01    1.0727321689e+00    2.0150012126e+03    2.0150000000e+03    7.8125000000e-03   -5.3223684478e+01    9.9902247286e-01    9.9702233251e-01
      3867   -5.3221385332e+01    1.0782436682e+00    2.0100129180e+03    2.0100000000e+03    1.5625000000e-02   -5.3224705803e+01    9.9921844254e-01    9.9800995025e-01
      3868   -5.3235947342e+01    1.1092907659e+00    2.0100713596e+03    2.0100000000e+03    1.0416666667e-02   -5.3222220334e+01    9.9910990467e-01    9.9751243781e-01
      3869   -5.3219213523e+01    1.0950686502e+00    2.0100539784e+03    2.0100000000e+03    1.3020833333e-02   -5.3222247667e+01    9.9924925250e-01    9.9701492537e-01
      3870   -5.3244238411e+01    1.1502871524e+00    2.0060986774e+03    2.0060000000e+03    1.5625000000e-02   -5.3222231449e+01    9.9948357521e-01    9.9900299103e-01
      3871   -5.3255245864e+01    1.1375212010e+00    2.0103003317e+03    2.0100000000e+03    1.5625000000e-02   -5.3220262903e+01    9.9902622480e-01    9.9552238806e-01
      3872   -5.3251959091e+01    1.1386170968e+00    2.0103451581e+03    2.0100000000e+03    2.3437500000e-02   -5.3222360137e+01    9.9938185290e-01    9.9800995025e-01
      3873   -5.3241707677e+01    1.1147346371e+00    2.0102485621e+03    2.0100000000e+03    7.8125000000e-03   -5.3222386270e+01    9.9905959733e-01    9.9900497512e-01
      3874   -5.3243012178e+01    1.1020676274e+00    2.0121953963e+03    2.0120000000e+03    1.0416666667e-02   -5.3222338485e+01    9.9900827688e-01    9.9900596421e-01
      3875   -5.3239433722e+01    1.0708662433e+00    2.0161723576e+03    2.0160000000e+03    1.5625000000e-02   -5.3223307191e+01    9.9903643164e-01    9.9751984127e-01
      3876   -5.3239147851e+01    1.0935118502e+00    2.0161467449e+03    2.0160000000e+03    1.3020833333e-02   -5.3225281144e+01    9.9915948083e-01    9.9603174603e-01
      3877   -5.3228348343e+01    1.1305709677e+00    2.0110928325e+03    2.0110000000e+03    2.0833333333e-02   -5.3225267816e+01    9.9925594260e-01    9.9701640975e-01
      3878   -5.3243454737e+01    1.0756454636e+00    2.0091437986e+03    2.0090000000e+03    1.5625000000e-02   -5.3222753574e+01    9.9894732426e-01    9.9800895968e-01
      3879   -5.3214207458e+01    1.0833494918e+00    2.0060555254e+03    2.0060000000e+03    1.0416666667e-02   -5.3221784836e+01    9.9904536875e-01    9.9850448654e-01
      3880   -5.3226502378e+01    1.0612167590e+00    2.0029900051e+03    2.0030000000e+03    7.8125000000e-03   -5.3220237262e+01    9.9944350623e-01    9.9800299551e-01
      3881   -5.3221795513e+01    1.0618431179e+00    2.0040553670e+03    2.0040000000e+03    1.3020833333e-02   -5.3218702952e+01    9.9926197403e-01    9.9800399202e-01
      3882   -5.3221609414e+01    1.0818964568e+00    2.0040215491e+03    2.0040000000e+03    1.0416666667e-02   -5.3219228059e+01    9.9919640303e-01    9.9800399202e-01
      3883   -5.3211282750e+01    1.0835818464e+00    2.0029661068e+03    2.0030000000e+03    1.0416666667e-02   -5.3219204486e+01    9.9913029209e-01    9.9850224663e-01
      3884   -5.3215364340e+01    1.1075240755e+00    2.0039430742e+03    2.0040000000e+03    1.0416666667e-02   -5.3218667411e+01    9.9904213253e-01    9.9850299401e-01
      3885   -5.3216407960e+01    1.0968606010e+00    2.0069792317e+03    2.0070000000e+03    1.5625000000e-02   -5.3219146201e+01    9.9903089276e-01    9.9800697559e-01
      3886   -5.3213776446e+01    1.0962095348e+00    2.0059460298e+03    2.0060000000e+03    1.0416666667e-02   -5.3220651662e+01    9.9899583293e-01    9.9850448654e-01
      3887   -5.3207554005e+01    1.1465083786e+00    2.0078989808e+03    2.0080000000e+03    1.3020833333e-02   -5.3220127335e+01    9.9915506011e-01    9.9750996016e-01
      3888   -5.3223151804e+01    1.1246511803e+00    2.0049332016e+03    2.0050000000e+03    1.3020833333e-02   -5.3221088905e+01    9.9887865406e-01    9.9800498753e-01
      3889   -5.3241375658e+01    1.1162168949e+00    2.0041209277e+03    2.0040000000e+03    1.0416666667e-02   -5.3219604626e+01    9.9903151971e-01    9.9700598802e-01
      3890   -5.3246572771e+01    1.1430305914e+00    2.0022499869e+03    2.0020000000e+03    1.5625000000e-02   -5.3219199586e+01    9.9914859459e-01    9.9950049950e-01
      3891   -5.3259373648e+01    1.1325129958e+00    2.0033283280e+03    2.0030000000e+03    5.2083333333e-03   -5.3218267580e+01    9.9905486584e-01    9.9850224663e-01
      3892   -5.3257617709e+01    1.3088680594e+00    2.0053553533e+03    2.0050000000e+03    1.3020833333e-02   -5.3218812401e+01    9.9919234817e-01    9.9750623441e-01
      3893   -5.3269706268e+01    1.1366282632e+00    2.0074110941e+03    2.0070000000e+03    1.8229166667e-02   -5.3219829509e+01    9.9938692363e-01    9.9850523169e-01
      3894   -5.3264804489e+01    1.1386874661e+00    2.0084601064e+03    2.0080000000e+03    1.0416666667e-02   -5.3220864072e+01    9.9925165200e-01    9.9750996016e-01
      3895   -5.3256877946e+01    1.1374356438e+00    2.0104161021e+03    2.0100000000e+03    1.8229166667e-02   -5.3221394769e+01    9.9920225344e-01    9.9800995025e-01
      3896   -5.3249852194e+01    1.1509332373e+00    2.0093175293e+03    2.0090000000e+03    7.8125000000e-03   -5.3222373694e+01    9.9904347290e-01    9.9800895968e-01
      3897   -5.3252008367e+01    1.1472915976e+00    2.0102882577e+03    2.0100000000e+03    1.0416666667e-02   -5.3221830196e+01    9.9884894070e-01    9.9701492537e-01
      3898   -5.3240926110e+01    1.2091401324e+00    2.0082362604e+03    2.0080000000e+03    1.5625000000e-02   -5.3222317026e+01    9.9909984053e-01    9.9950199203e-01
      3899   -5.3257682731e+01    1.1676428940e+00    2.0112706230e+03    2.0110000000e+03    1.0416666667e-02   -5.3221295765e+01    9.9891288738e-01    9.9850820487e-01
      3900   -5.3267185041e+01    1.1243579667e+00    2.0103928247e+03    2.0100000000e+03    7.8125000000e-03   -5.3222811370e+01    9.9896741480e-01    9.9651741294e-01
      3901   -5.3261905169e+01    1.1242339082e+00    2.0064323701e+03    2.0060000000e+03    1.8229166667e-02   -5.3222383893e+01    9.9896232649e-01    9.9850448654e-01
      3902   -5.3255469543e+01    1.1033847056e+00    2.0103961886e+03    2.0100000000e+03    1.8229166667e-02   -5.3220419192e+01    9.9902512485e-01    1.0000000000e+00
      3903   -5.3260359858e+01    1.1293574959e+00    2.0173522989e+03    2.0170000000e+03    1.8229166667e-02   -5.3222397809e+01    9.9901108226e-01    9.9603371344e-01
      3904   -5.3282552938e+01    1.1067360803e+00    2.0184831320e+03    2.0180000000e+03    2.0833333333e-02   -5.3225858597e+01    9.9943326137e-01    9.9851337958e-01
      3905   -5.3260135935e+01    1.1331015316e+00    2.0224522605e+03    2.0220000000e+03    1.8229166667e-02   -5.3226433319e+01    9.9913818622e-01    9.9752720079e-01
      3906   -5.3260288257e+01    1.1172640227e+00    2.0283592604e+03    2.0280000000e+03    2.8645833333e-02   -5.3228404381e+01    9.9915184665e-01    9.9852071006e-01
      3907   -5.3261182579e+01    1.0835837235e+00    2.0282891138e+03    2.0280000000e+03    7.8125000000e-03   -5.3231327486e+01    9.9911619095e-01    9.9753451677e-01
      3908   -5.3283727280e+01    1.0683567411e+00    2.0314321021e+03    2.0310000000e+03    2.0833333333e-02   -5.3231299855e+01    9.9933651808e-01    9.9901526342e-01
      3909   -5.3273701594e+01    1.0420486934e+00    2.0314565449e+03    2.0310000000e+03    5.2083333333e-03   -5.3232862930e+01    9.9903241126e-01    9.9852289513e-01
      3910   -5.3285583807e+01    1.0486521044e+00    2.0334765205e+03    2.0330000000e+03    1.3020833333e-02   -5.3232886205e+01    9.9892769969e-01    9.9655681259e-01
      3911   -5.3275077447e+01    1.0599925754e+00    2.0284768875e+03    2.0280000000e+03    1.8229166667e-02   -5.3233895376e+01    9.9898475543e-01    9.9753451677e-01
      3912   -5.3258745038e+01    1.1052947499e+00    2.0273603935e+03    2.0270000000e+03    1.3020833333e-02   -5.3231445384e+01    9.9930219172e-01    9.9802664036e-01
      3913   -5.3252259290e+01    1.0800458928e+00    2.0262462200e+03    2.0260000000e+03    1.0416666667e-02   -5.3230900906e+01    9.9921440530e-01    9.9703849951e-01
      3914   -5.3250890417e+01    1.1305865473e+00    2.0232163913e+03    2.0230000000e+03    1.5625000000e-02   -5.3230355040e+01    9.9940917630e-01    9.9752842313e-01
      3915   -5.3264128639e+01    1.1016780712e+00    2.0222909107e+03    2.0220000000e+03    1.3020833333e-02   -5.3228862010e+01    9.9916891611e-01    9.9851632047e-01
      3916   -5.3268874097e+01    1.1134952373e+00    2.0213701291e+03    2.0210000000e+03    7.8125000000e-03   -5.3228412394e+01    9.9924811161e-01    9.9703117269e-01
      3917   -5.3291446533e+01    1.0997988495e+00    2.0195265358e+03    2.0190000000e+03    1.5625000000e-02   -5.3227966515e+01    9.9935207978e-01    9.9900941060e-01
      3918   -5.3295897748e+01    1.1166148776e+00    2.0246709732e+03    2.0240000000e+03    1.8229166667e-02   -5.3227071317e+01    9.9899369759e-01    9.9752964427e-01
      3919   -5.3268826244e+01    1.0837503829e+00    2.0235270620e+03    2.0230000000e+03    1.3020833333e-02   -5.3229634208e+01    9.9935522258e-01    9.9752842313e-01
      3920   -5.3286054065e+01    1.1044888232e+00    2.0214769410e+03    2.0210000000e+03    1.3020833333e-02   -5.3229078561e+01    9.9943211420e-01    9.9703117269e-01
      3921   -5.3273965322e+01    1.1240220662e+00    2.0165181649e+03    2.0160000000e+03    1.5625000000e-02   -5.3228080295e+01    9.9896375079e-01    9.9702380952e-01
      3922   -5.3253860924e+01    1.1175280881e+00    2.0143838218e+03    2.0140000000e+03    1.5625000000e-02   -5.3225635477e+01    9.9913883243e-01    9.9801390268e-01
      3923   -5.3243252736e+01    1.0332425945e+00    2.0132407731e+03    2.0130000000e+03    1.0416666667e-02   -5.3224580843e+01    9.9934294457e-01    9.9701937407e-01
      3924   -5.3253377797e+01    9.9601933155e-01    2.0112564464e+03    2.0110000000e+03    1.5625000000e-02   -5.3224013964e+01    9.9900420619e-01    9.9801093983e-01
      3925   -5.3253888055e+01    1.0069355086e+00    2.0072948498e+03    2.0070000000e+03    1.0416666667e-02   -5.3223032027e+01    9.9912340906e-01    9.9750871948e-01
      3926   -5.3268267354e+01    1.0041525074e+00    2.0094065337e+03    2.0090000000e+03    1.8229166667e-02   -5.3221064730e+01    9.9911788224e-01    9.9900447984e-01
      3927   -5.3255640308e+01    1.0189639254e+00    2.0103924138e+03    2.0100000000e+03    7.8125000000e-03   -5.3222125450e+01    9.9933520533e-01    9.9900497512e-01
      3928   -5.3238398276e+01    1.0432895562e+00    2.0102330327e+03    2.0100000000e+03    5.2083333333e-03   -5.3222620911e+01    9.9930490834e-01    9.9751243781e-01
