# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      2962   -5.2742509315e+01    1.2998496250e+00    2.0946442070e+03    2.0950000000e+03    1.3020833333e-02   -5.2778980527e+01    9.9931893195e-01    9.9761336516e-01
      2963   -5.2741456761e+01    1.2733121968e+00    2.0946211116e+03    2.0950000000e+03    1.3020833333e-02   -5.2778444922e+01    9.9908013985e-01    9.9713603819e-01
      2964   -5.2736714323e+01    1.2941670125e+00    2.0935971233e+03    2.0940000000e+03    1.5625000000e-02   -5.2778426529e+01    9.9921575406e-01    9.9665711557e-01
      2965   -5.2755229230e+01    1.2998636433e+00    2.0916904189e+03    2.0920000000e+03    1.8229166667e-02   -5.2777927771e+01    9.9905902316e-01    9.9952198853e-01
      2966   -5.2755253115e+01    1.3076837050e+00    2.0927460283e+03    2.0930000000e+03    5.2083333333e-03   -5.2777016280e+01    9.9926889991e-01    9.9952221691e-01
      2967   -5.2731990407e+01    1.2856938358e+00    2.0966333239e+03    2.0970000000e+03    1.3020833333e-02   -5.2777520488e+01    9.9903505110e-01    9.9666189795e-01
      2968   -5.2735171065e+01    1.3114548044e+00    2.0945251226e+03    2.0950000000e+03    1.5625000000e-02   -5.2779364122e+01    9.9894472891e-01    9.9761336516e-01
      2969   -5.2747680311e+01    1.2796184055e+00    2.0956147183e+03    2.0960000000e+03    1.5625000000e-02   -5.2778347573e+01    9.9894371022e-01    9.9666030534e-01
      2970   -5.2766027065e+01    1.2484170607e+00    2.0937780676e+03    2.0940000000e+03    1.8229166667e-02   -5.2778863485e+01    9.9923290669e-01    9.9665711557e-01
      2971   -5.2766877470e+01    1.2559662428e+00    2.0938957807e+03    2.0940000000e+03    1.8229166667e-02   -5.2777991823e+01    9.9886239013e-01    9.9761222541e-01
      2972   -5.2774422121e+01    1.2268292362e+00    2.0919111771e+03    2.0920000000e+03    1.3020833333e-02   -5.2778053616e+01    9.9903575948e-01    9.9760994264e-01
      2973   -5.2778762723e+01    1.1842695495e+00    2.0889839209e+03    2.0890000000e+03    1.3020833333e-02   -5.2777114754e+01    9.9920837794e-01    9.9952130206e-01
      2974   -5.2770468647e+01    1.1929661285e+00    2.0919740351e+03    2.0920000000e+03    1.0416666667e-02   -5.2775726035e+01    9.9896963565e-01    9.9713193117e-01
      2975   -5.2751990438e+01    1.1812861852e+00    2.0918374095e+03    2.0920000000e+03    1.5625000000e-02   -5.2777163754e+01    9.9918925994e-01    9.9904397706e-01
      2976   -5.2768207064e+01    1.1878507300e+00    2.0898045656e+03    2.0900000000e+03    5.2083333333e-03   -5.2777096454e+01    9.9912593593e-01    9.9665071770e-01
      2977   -5.2757724781e+01    1.2030995215e+00    2.0868644521e+03    2.0870000000e+03    1.8229166667e-02   -5.2776130400e+01    9.9925229236e-01    9.9712505989e-01
      2978   -5.2765657692e+01    1.2100198182e+00    2.0848582220e+03    2.0850000000e+03    1.5625000000e-02   -5.2774723436e+01    9.9929825794e-01    9.9760191847e-01
      2979   -5.2758917530e+01    1.2814148828e+00    2.0858894105e+03    2.0860000000e+03    1.5625000000e-02   -5.2773766530e+01    9.9924557833e-01    9.9664429530e-01
      2980   -5.2756060426e+01    1.3012034825e+00    2.0858429006e+03    2.0860000000e+03    1.8229166667e-02   -5.2774262526e+01    9.9929027586e-01    9.9616490892e-01
      2981   -5.2742724003e+01    1.2899401278e+00    2.0817508249e+03    2.0820000000e+03    2.0833333333e-02   -5.2774240293e+01    9.9906926400e-01    9.9855907781e-01
      2982   -5.2736581051e+01    1.3094570968e+00    2.0836497282e+03    2.0840000000e+03    1.0416666667e-02   -5.2772269870e+01    9.9919079635e-01    9.9808061420e-01
      2983   -5.2747056282e+01    1.2947781216e+00    2.0816615499e+03    2.0820000000e+03    1.0416666667e-02   -5.2773171866e+01    9.9891761951e-01    9.9711815562e-01
      2984   -5.2746359495e+01    1.2507529496e+00    2.0787321993e+03    2.0790000000e+03    1.5625000000e-02   -5.2772212765e+01    9.9906013891e-01    9.9615199615e-01
      2985   -5.2736630934e+01    1.2501788025e+00    2.0747118524e+03    2.0750000000e+03    2.0833333333e-02   -5.2770799745e+01    9.9912164067e-01    9.9710843373e-01
      2986   -5.2736639215e+01    1.2605625468e+00    2.0736711990e+03    2.0740000000e+03    1.5625000000e-02   -5.2768854129e+01    9.9890404065e-01    9.9807135969e-01
      2987   -5.2756265252e+01    1.2652367847e+00    2.0757729561e+03    2.0760000000e+03    1.5625000000e-02   -5.2768342723e+01    9.9910095984e-01    9.9903660886e-01
      2988   -5.2735060062e+01    1.2384465221e+00    2.0827751939e+03    2.0830000000e+03    2.3437500000e-02   -5.2769355945e+01    9.9909638785e-01    9.9663946231e-01
      2989   -5.2746690599e+01    1.2360987782e+00    2.0816797959e+03    2.0820000000e+03    1.8229166667e-02   -5.2772713113e+01    9.9941850995e-01    9.9903938521e-01
      2990   -5.2760462131e+01    1.2533231432e+00    2.0858107470e+03    2.0860000000e+03    1.5625000000e-02   -5.2772182427e+01    9.9919127742e-01    9.9808245446e-01
      2991   -5.2759221902e+01    1.2069381881e+00    2.0838332016e+03    2.0840000000e+03    1.0416666667e-02   -5.2774167198e+01    9.9901849215e-01    9.9664107486e-01
      2992   -5.2760825980e+01    1.2369534070e+00    2.0838806558e+03    2.0840000000e+03    1.8229166667e-02   -5.2773220335e+01    9.9894695408e-01    9.9664107486e-01
      2993   -5.2749357465e+01    1.8235366400e+00    2.0778066624e+03    2.0780000000e+03    1.5625000000e-02   -5.2773245592e+01    9.9923464365e-01    9.9855630414e-01
      2994   -5.2770461315e+01    1.1455447935e+00    2.0778715940e+03    2.0780000000e+03    7.8125000000e-03   -5.2770323315e+01    9.9897283895e-01    9.9807507218e-01
      2995   -5.2776182032e+01    1.1652534390e+00    2.0800374508e+03    2.0800000000e+03    1.5625000000e-02   -5.2770361876e+01    9.9903609610e-01    9.9807692308e-01
      2996   -5.2773026098e+01    1.2351625271e+00    2.0800232471e+03    2.0800000000e+03    1.0416666667e-02   -5.2771413848e+01    9.9925152138e-01    9.9855769231e-01
      2997   -5.2764507889e+01    1.1938143286e+00    2.0829755033e+03    2.0830000000e+03    1.5625000000e-02   -5.2771415599e+01    9.9944347277e-01    9.9759961594e-01
      2998   -5.2768090139e+01    1.2089024408e+00    2.0839492136e+03    2.0840000000e+03    1.5625000000e-02   -5.2772838239e+01    9.9914829749e-01    9.9856046065e-01
      2999   -5.2765357682e+01    1.1733548290e+00    2.0889348883e+03    2.0890000000e+03    1.8229166667e-02   -5.2773311687e+01    9.9912422331e-01    9.9760651029e-01
      3000   -5.2748920635e+01    1.1962293159e+00    2.0868181618e+03    2.0870000000e+03    1.3020833333e-02   -5.2775705970e+01    9.9920109646e-01    9.9856252995e-01
      3001   -5.2746781687e+01    1.1957422200e+00    2.0937324093e+03    2.0940000000e+03    2.6041666667e-02   -5.2774688656e+01    9.9895193114e-01    9.9617956065e-01
      3002   -5.2757498961e+01    1.2404980325e+00    2.0887340402e+03    2.0890000000e+03    2.0833333333e-02   -5.2777991916e+01    9.9907069718e-01    9.9712781235e-01
      3003   -5.2761677480e+01    1.2602658925e+00    2.0838219062e+03    2.0840000000e+03    1.5625000000e-02   -5.2775602555e+01    9.9925329491e-01    9.9760076775e-01
      3004   -5.2774279294e+01    1.2097722850e+00    2.0829491806e+03    2.0830000000e+03    1.0416666667e-02   -5.2773250937e+01    9.9926703990e-01    9.9903984638e-01
      3005   -5.2763711529e+01    1.1976087517e+00    2.0869557792e+03    2.0870000000e+03    1.5625000000e-02   -5.2772841200e+01    9.9903007105e-01    9.9760421658e-01
      3006   -5.2764102514e+01    1.2611941295e+00    2.0848752148e+03    2.0850000000e+03    1.3020833333e-02   -5.2774766759e+01    9.9878928410e-01    9.9664268585e-01
      3007   -5.2767037926e+01    1.2120727002e+00    2.0819202782e+03    2.0820000000e+03    1.8229166667e-02   -5.2773773399e+01    9.9905999141e-01    9.9807877041e-01
      3008   -5.2787361957e+01    1.1956640245e+00    2.0840703411e+03    2.0840000000e+03    1.5625000000e-02   -5.2772360606e+01    9.9920491553e-01    9.9952015355e-01
      3009   -5.2793053472e+01    1.2063284883e+00    2.0901718724e+03    2.0900000000e+03    1.5625000000e-02   -5.2773408447e+01    9.9927774962e-01    9.9712918660e-01
      3010   -5.2785089983e+01    1.2463653597e+00    2.0921561193e+03    2.0920000000e+03    1.8229166667e-02   -5.2776350329e+01    9.9909087396e-01    9.9713193117e-01
      3011   -5.2774932261e+01    1.2150297812e+00    2.0900287988e+03    2.0900000000e+03    1.3020833333e-02   -5.2777313682e+01    9.9894186907e-01    9.9665071770e-01
      3012   -5.2768249683e+01    1.1456280007e+00    2.0879562589e+03    2.0880000000e+03    1.5625000000e-02   -5.2776305776e+01    9.9918266646e-01    9.9760536398e-01
      3013   -5.2784868684e+01    1.2212069800e+00    2.0890380703e+03    2.0890000000e+03    1.5625000000e-02   -5.2775319741e+01    9.9926977451e-01    9.9617041647e-01
      3014   -5.2789613622e+01    1.2035417309e+00    2.0841267402e+03    2.0840000000e+03    2.0833333333e-02   -5.2775852062e+01    9.9930716873e-01    9.9664107486e-01
      3015   -5.2791185167e+01    1.2461014101e+00    2.0831918746e+03    2.0830000000e+03    1.8229166667e-02   -5.2773514969e+01    9.9891168753e-01    9.9567930869e-01
      3016   -5.2785025716e+01    1.2446341139e+00    2.0781643170e+03    2.0780000000e+03    2.3437500000e-02   -5.2773083742e+01    9.9914207269e-01    9.9855630414e-01
      3017   -5.2787663913e+01    1.2341588955e+00    2.0801548026e+03    2.0800000000e+03    1.3020833333e-02   -5.2770681802e+01    9.9927982377e-01    9.9759615385e-01
      3018   -5.2777886370e+01    1.2205752768e+00    2.0801180210e+03    2.0800000000e+03    1.3020833333e-02   -5.2771654813e+01    9.9915846689e-01    9.9807692308e-01
      3019   -5.2769940650e+01    1.2758058009e+00    2.0820243976e+03    2.0820000000e+03    1.5625000000e-02   -5.2771647934e+01    9.9927695651e-01    9.9711815562e-01
      3020   -5.2763361267e+01    1.2155230975e+00    2.0789402749e+03    2.0790000000e+03    1.5625000000e-02   -5.2772570847e+01    9.9915404469e-01    9.9903799904e-01
      3021   -5.2769153515e+01    1.2238825353e+00    2.0839577831e+03    2.0840000000e+03    1.3020833333e-02   -5.2771092035e+01    9.9933492648e-01    9.9856046065e-01
      3022   -5.2764844252e+01    1.2076935582e+00    2.0849330906e+03    2.0850000000e+03    7.8125000000e-03   -5.2773509078e+01    9.9905820276e-01    9.9664268585e-01
      3023   -5.2773895841e+01    1.1951514553e+00    2.0799423983e+03    2.0800000000e+03    1.8229166667e-02   -5.2773981296e+01    9.9921851658e-01    9.9903846154e-01
      3024   -5.2778057166e+01    1.1917622710e+00    2.0810370080e+03    2.0810000000e+03    7.8125000000e-03   -5.2771593521e+01    9.9937774547e-01    9.9855838539e-01
      3025   -5.2776237861e+01    1.2065493684e+00    2.0810381390e+03    2.0810000000e+03    7.8125000000e-03   -5.2772130486e+01    9.9921863659e-01    9.9903892359e-01
      3026   -5.2767290713e+01    1.1742654485e+00    2.0809806476e+03    2.0810000000e+03    5.2083333333e-03   -5.2772140956e+01    9.9924086661e-01    9.9663623258e-01
      3027   -5.2773994894e+01    1.2235100877e+00    2.0799997633e+03    2.0800000000e+03    1.8229166667e-02   -5.2772118831e+01    9.9904405272e-01    9.9903846154e-01
      3028   -5.2765323000e+01    1.1711328256e+00    2.0829783263e+03    2.0830000000e+03    1.3020833333e-02   -5.2771656166e+01    9.9920411482e-01    9.9903984638e-01
      3029   -5.2759569508e+01    1.1483628035e+00    2.0848784271e+03    2.0850000000e+03    1.0416666667e-02   -5.2773091663e+01    9.9910527153e-01    9.9760191847e-01
      3030   -5.2763042725e+01    1.1891319108e+00    2.0808534236e+03    2.0810000000e+03    1.3020833333e-02   -5.2774005132e+01    9.9926171508e-01    9.9711677078e-01
      3031   -5.2763286743e+01    1.1954790917e+00    2.0789025994e+03    2.0790000000e+03    1.5625000000e-02   -5.2772076086e+01    9.9914023437e-01    9.9711399711e-01
      3032   -5.2774071749e+01    1.2059389641e+00    2.0789941620e+03    2.0790000000e+03    1.5625000000e-02   -5.2771141641e+01    9.9918586300e-01    9.9615199615e-01
      3033   -5.2790399170e+01    1.2015351183e+00    2.0731196815e+03    2.0730000000e+03    1.8229166667e-02   -5.2771194492e+01    9.9907712397e-01    9.9903521466e-01
      3034   -5.2781478046e+01    1.2301579662e+00    2.0761734211e+03    2.0760000000e+03    1.3020833333e-02   -5.2768381683e+01    9.9893286232e-01    9.9759152216e-01
      3035   -5.2794654704e+01    1.1743640147e+00    2.0751900980e+03    2.0750000000e+03    1.3020833333e-02   -5.2769866042e+01    9.9921255111e-01    9.9903614458e-01
      3036   -5.2779793163e+01    1.1731847277e+00    2.0801819206e+03    2.0800000000e+03    1.8229166667e-02   -5.2769411193e+01    9.9907660960e-01    9.9855769231e-01
      3037   -5.2776777332e+01    1.1540342605e+00    2.0780599240e+03    2.0780000000e+03    7.8125000000e-03   -5.2771825353e+01    9.9932016190e-01    9.9855630414e-01
      3038   -5.2773456433e+01    1.1423476557e+00    2.0790410251e+03    2.0790000000e+03    1.0416666667e-02   -5.2770814811e+01    9.9912954699e-01    9.9807599808e-01
      3039   -5.2793868598e+01    1.1712777579e+00    2.0771222431e+03    2.0770000000e+03    1.0416666667e-02   -5.2771295265e+01    9.9908079458e-01    9.9951853635e-01
      3040   -5.2788388985e+01    1.1477990682e+00    2.0802038367e+03    2.0800000000e+03    1.0416666667e-02   -5.2770390361e+01    9.9913208683e-01    9.9903846154e-01
      3041   -5.2779954329e+01    1.1581848200e+00    2.0801146685e+03    2.0800000000e+03    5.2083333333e-03   -5.2771888586e+01    9.9912164936e-01    9.9759615385e-01
      3042   -5.2782383682e+01    1.1525598896e+00    2.0831095884e+03    2.0830000000e+03    1.8229166667e-02   -5.2771857311e+01    9.9910489095e-01    9.9471915506e-01
      3043   -5.2777365791e+01    1.1716806371e+00    2.0750823619e+03    2.0750000000e+03    2.8645833333e-02   -5.2773308830e+01    9.9887723623e-01    9.9710843373e-01
      3044   -5.2776822558e+01    1.1578520760e+00    2.0760999093e+03    2.0760000000e+03    1.8229166667e-02   -5.2769458204e+01    9.9903929808e-01    9.9855491329e-01
      3045   -5.2769856320e+01    1.1712026705e+00    2.0770339438e+03    2.0770000000e+03    1.0416666667e-02   -5.2769958474e+01    9.9957525065e-01    9.9807414540e-01
      3046   -5.2748737836e+01    1.1270419035e+00    2.0778840193e+03    2.0780000000e+03    1.3020833333e-02   -5.2770414882e+01    9.9917928387e-01    9.9903753609e-01
      3047   -5.2757169083e+01    1.1455745543e+00    2.0788036525e+03    2.0790000000e+03    7.8125000000e-03   -5.2770820359e+01    9.9931816661e-01    9.9855699856e-01
      3048   -5.2757818655e+01    1.1520514035e+00    2.0788491492e+03    2.0790000000e+03    7.8125000000e-03   -5.2771263251e+01    9.9877224119e-01    9.9855699856e-01
      3049   -5.2761367281e+01    1.1618617753e+00    2.0798596539e+03    2.0800000000e+03    1.0416666667e-02   -5.2771285861e+01    9.9915395670e-01    9.9759615385e-01
      3050   -5.2755820587e+01    1.1355932553e+00    2.0788587518e+03    2.0790000000e+03    1.0416666667e-02   -5.2771774286e+01    9.9924044815e-01    9.9615199615e-01
      3051   -5.2777010547e+01    1.1642003469e+00    2.0739511942e+03    2.0740000000e+03    2.0833333333e-02   -5.2771292683e+01    9.9897739286e-01    9.9807135969e-01
      3052   -5.2785685579e+01    1.1331242677e+00    2.0741269768e+03    2.0740000000e+03    1.0416666667e-02   -5.2768939269e+01    9.9892882417e-01    9.9903567985e-01
      3053   -5.2789454960e+01    1.1340371498e+00    2.0802085457e+03    2.0800000000e+03    2.0833333333e-02   -5.2769038313e+01    9.9924494051e-01    9.9711538462e-01
      3054   -5.2783578133e+01    1.1222386122e+00    2.0841877749e+03    2.0840000000e+03    2.6041666667e-02   -5.2771982244e+01    9.9938548921e-01    9.9712092131e-01
      3055   -5.2762400897e+01    1.1389660033e+00    2.0829924245e+03    2.0830000000e+03    1.5625000000e-02   -5.2773906552e+01    9.9923325175e-01    9.9663946231e-01
      3056   -5.2761550294e+01    1.1340646336e+00    2.0809008840e+03    2.0810000000e+03    1.8229166667e-02   -5.2773335778e+01    9.9903647260e-01    9.9663623258e-01
      3057   -5.2755889488e+01    1.1482756926e+00    2.0758592605e+03    2.0760000000e+03    1.8229166667e-02   -5.2772333677e+01    9.9909579353e-01    9.9710982659e-01
      3058   -5.2758792230e+01    1.1999405665e+00    2.0748817056e+03    2.0750000000e+03    1.5625000000e-02   -5.2769907682e+01    9.9921684111e-01    9.9855421687e-01
      3059   -5.2738843542e+01    1.2510871632e+00    2.0757856252e+03    2.0760000000e+03    1.0416666667e-02   -5.2769437819e+01    9.9944051360e-01    9.9662813102e-01
      3060   -5.2756590978e+01    1.2038277499e+00    2.0737842667e+03    2.0740000000e+03    1.8229166667e-02   -5.2769864852e+01    9.9934982743e-01    9.9710703954e-01
      3061   -5.2754184198e+01    1.2273519284e+00    2.0728693294e+03    2.0730000000e+03    1.3020833333e-02   -5.2768900340e+01    9.9914336689e-01    9.9710564399e-01
      3062   -5.2746906972e+01    1.1540522476e+00    2.0728240144e+03    2.0730000000e+03    1.5625000000e-02   -5.2768457981e+01    9.9896199488e-01    9.9807042933e-01
      3063   -5.2763539685e+01    1.1896557625e+00    2.0738682617e+03    2.0740000000e+03    1.3020833333e-02   -5.2768431524e+01    9.9901030256e-01    9.9903567985e-01
