# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      3652   -2.3900021953e+02    1.2836604957e+00    2.0231307609e+03    2.0230000000e+03    1.0416666667e-02   -2.3898614093e+02    9.9914640201e-01    1.0000000000e+00
      3653   -2.3898811047e+02    1.3166031464e+00    2.0250538515e+03    2.0250000000e+03    5.2083333333e-03   -2.3898660543e+02    9.9931224445e-01    9.9506172840e-01
      3654   -2.3899465266e+02    1.3220690175e+00    2.0210564546e+03    2.0210000000e+03    2.0833333333e-02   -2.3898755150e+02    9.9931827298e-01    9.9802078179e-01
      3655   -2.3900372826e+02    1.2898355128e+00    2.0221494092e+03    2.0220000000e+03    1.3020833333e-02   -2.3898557401e+02    9.9919986702e-01    9.9752720079e-01
      3656   -2.3900770651e+02    1.3234453841e+00    2.0242187227e+03    2.0240000000e+03    1.8229166667e-02   -2.3898611649e+02    9.9925665534e-01    9.9851778656e-01
      3657   -2.3900613341e+02    1.2841017803e+00    2.0241819932e+03    2.0240000000e+03    7.8125000000e-03   -2.3898714264e+02    9.9915770688e-01    9.9901185771e-01
      3658   -2.3900909028e+02    1.3315519677e+00    2.0231845913e+03    2.0230000000e+03    5.2083333333e-03   -2.3898712724e+02    9.9931281183e-01    9.9950568463e-01
      3659   -2.3900143523e+02    1.3186419231e+00    2.0281765512e+03    2.0280000000e+03    1.5625000000e-02   -2.3898663824e+02    9.9921539360e-01    9.9901380671e-01
      3660   -2.3896874729e+02    1.3228427452e+00    2.0289403049e+03    2.0290000000e+03    7.8125000000e-03   -2.3898910356e+02    9.9939765471e-01    9.9802858551e-01
      3661   -2.3895801537e+02    1.3701562398e+00    2.0287348700e+03    2.0290000000e+03    1.0416666667e-02   -2.3898946875e+02    9.9931526873e-01    9.9802858551e-01
      3662   -2.3897776576e+02    1.3356502987e+00    2.0277805196e+03    2.0280000000e+03    1.0416666667e-02   -2.3898935217e+02    9.9923450405e-01    9.9901380671e-01
      3663   -2.3896332442e+02    1.3682934865e+00    2.0338203085e+03    2.0340000000e+03    2.0833333333e-02   -2.3898887374e+02    9.9923488306e-01    9.9803343166e-01
      3664   -2.3897467746e+02    1.3486456841e+00    2.0317625177e+03    2.0320000000e+03    1.0416666667e-02   -2.3899183452e+02    9.9937644154e-01    9.9901574803e-01
      3665   -2.3896949471e+02    1.3138626638e+00    2.0327908085e+03    2.0330000000e+03    7.8125000000e-03   -2.3899081318e+02    9.9935419620e-01    9.9852434825e-01
      3666   -2.3898002931e+02    1.2834684752e+00    2.0358350159e+03    2.0360000000e+03    1.5625000000e-02   -2.3899130817e+02    9.9927691607e-01    9.9852652259e-01
      3667   -2.3899520219e+02    1.3219874013e+00    2.0379543895e+03    2.0380000000e+03    1.3020833333e-02   -2.3899279758e+02    9.9917247397e-01    9.9754661433e-01
      3668   -2.3898922279e+02    1.4053880661e+00    2.0379765631e+03    2.0380000000e+03    1.3020833333e-02   -2.3899383674e+02    9.9929713021e-01    9.9901864573e-01
      3669   -2.3897853053e+02    1.3029032160e+00    2.0418845145e+03    2.0420000000e+03    1.5625000000e-02   -2.3899384405e+02    9.9923090139e-01    9.9755142018e-01
      3670   -2.3897672365e+02    1.2962815366e+00    2.0398138390e+03    2.0400000000e+03    1.3020833333e-02   -2.3899575221e+02    9.9934839381e-01    9.9803921569e-01
      3671   -2.3896327590e+02    1.3153260113e+00    2.0407466493e+03    2.0410000000e+03    1.3020833333e-02   -2.3899472935e+02    9.9936637870e-01    9.9461048506e-01
      3672   -2.3898199636e+02    1.3465961958e+00    2.0367925369e+03    2.0370000000e+03    2.8645833333e-02   -2.3899517327e+02    9.9932068602e-01    9.9901816397e-01
      3673   -2.3896642403e+02    1.3308169590e+00    2.0408030041e+03    2.0410000000e+03    1.5625000000e-02   -2.3899322756e+02    9.9919138776e-01    9.9706026458e-01
      3674   -2.3897529520e+02    1.3174467022e+00    2.0367466028e+03    2.0370000000e+03    1.5625000000e-02   -2.3899518256e+02    9.9920305010e-01    9.9705449190e-01
      3675   -2.3897199685e+02    1.3024351057e+00    2.0378177025e+03    2.0380000000e+03    1.8229166667e-02   -2.3899318418e+02    9.9923284618e-01    9.9803729146e-01
      3676   -2.3898407628e+02    1.2896972573e+00    2.0378255388e+03    2.0380000000e+03    1.0416666667e-02   -2.3899369995e+02    9.9934209362e-01    9.9558390579e-01
      3677   -2.3898308445e+02    1.3157731263e+00    2.0329144587e+03    2.0330000000e+03    1.8229166667e-02   -2.3899369834e+02    9.9922606225e-01    9.9803246434e-01
      3678   -2.3897727677e+02    1.2809947811e+00    2.0308855966e+03    2.0310000000e+03    1.0416666667e-02   -2.3899127965e+02    9.9915371774e-01    9.9704579025e-01
      3679   -2.3895473926e+02    1.3002687662e+00    2.0307685428e+03    2.0310000000e+03    1.5625000000e-02   -2.3899027316e+02    9.9924254346e-01    9.9852289513e-01
      3680   -2.3893447217e+02    1.3297862567e+00    2.0295246244e+03    2.0300000000e+03    7.8125000000e-03   -2.3899019913e+02    9.9922484477e-01    9.9852216749e-01
      3681   -2.3893618703e+02    1.3133938554e+00    2.0294321858e+03    2.0300000000e+03    7.8125000000e-03   -2.3898956247e+02    9.9926822375e-01    9.9901477833e-01
      3682   -2.3893304728e+02    1.3122858147e+00    2.0304250575e+03    2.0310000000e+03    7.8125000000e-03   -2.3898949364e+02    9.9928422275e-01    9.9606105367e-01
      3683   -2.3892955792e+02    1.2625458295e+00    2.0244100913e+03    2.0250000000e+03    2.0833333333e-02   -2.3898995832e+02    9.9924104885e-01    9.9802469136e-01
      3684   -2.3893201027e+02    1.2190785613e+00    2.0244324439e+03    2.0250000000e+03    7.8125000000e-03   -2.3898696579e+02    9.9916069599e-01    9.9901234568e-01
      3685   -2.3895327695e+02    1.2591304360e+00    2.0245340236e+03    2.0250000000e+03    5.2083333333e-03   -2.3898695205e+02    9.9922251081e-01    9.9703703704e-01
      3686   -2.3895465172e+02    1.2955460090e+00    2.0206615956e+03    2.0210000000e+03    1.5625000000e-02   -2.3898698538e+02    9.9928611227e-01    9.9752597724e-01
      3687   -2.3895250345e+02    1.3208555139e+00    2.0216896541e+03    2.0220000000e+03    1.5625000000e-02   -2.3898505448e+02    9.9916125122e-01    9.9901088032e-01
      3688   -2.3896901817e+02    1.2977910363e+00    2.0277577327e+03    2.0280000000e+03    2.0833333333e-02   -2.3898554601e+02    9.9926510397e-01    9.9605522682e-01
      3689   -2.3897508034e+02    1.3613000658e+00    2.0288655873e+03    2.0290000000e+03    2.3437500000e-02   -2.3898853205e+02    9.9933165653e-01    9.9852143913e-01
      3690   -2.3898383013e+02    1.3871656020e+00    2.0319098092e+03    2.0320000000e+03    1.3020833333e-02   -2.3898906955e+02    9.9920364828e-01    9.9803149606e-01
      3691   -2.3899605847e+02    1.3129727251e+00    2.0390245972e+03    2.0390000000e+03    2.8645833333e-02   -2.3899056345e+02    9.9934900741e-01    9.9656694458e-01
      3692   -2.3899571019e+02    1.3106988616e+00    2.0370317243e+03    2.0370000000e+03    1.8229166667e-02   -2.3899405797e+02    9.9926310472e-01    9.9852724595e-01
      3693   -2.3899736917e+02    1.3532687902e+00    2.0370277774e+03    2.0370000000e+03    7.8125000000e-03   -2.3899307911e+02    9.9941203796e-01    9.9656357388e-01
      3694   -2.3899308788e+02    1.3468716641e+00    2.0370435024e+03    2.0370000000e+03    1.5625000000e-02   -2.3899307677e+02    9.9925687583e-01    9.9852724595e-01
      3695   -2.3901487669e+02    1.3225046681e+00    2.0381090524e+03    2.0380000000e+03    1.0416666667e-02   -2.3899308250e+02    9.9932769708e-01    9.9852796860e-01
      3696   -2.3902641571e+02    1.3311884211e+00    2.0402680769e+03    2.0400000000e+03    1.3020833333e-02   -2.3899361154e+02    9.9924311557e-01    9.9901960784e-01
      3697   -2.3902534540e+02    1.3181279312e+00    2.0463225810e+03    2.0460000000e+03    2.0833333333e-02   -2.3899468068e+02    9.9929737320e-01    9.9706744868e-01
      3698   -2.3902509432e+02    1.2825077199e+00    2.0472950353e+03    2.0470000000e+03    1.8229166667e-02   -2.3899765375e+02    9.9936472679e-01    9.9902296043e-01
      3699   -2.3902986096e+02    1.2732947538e+00    2.0512960705e+03    2.0510000000e+03    1.5625000000e-02   -2.3899813872e+02    9.9922625863e-01    9.9902486592e-01
      3700   -2.3903707337e+02    1.2595586766e+00    2.0583551852e+03    2.0580000000e+03    2.0833333333e-02   -2.3900010274e+02    9.9926732306e-01    9.9805636540e-01
      3701   -2.3901552587e+02    1.2793580148e+00    2.0572236345e+03    2.0570000000e+03    1.0416666667e-02   -2.3900355241e+02    9.9928155323e-01    9.9659698590e-01
      3702   -2.3900701377e+02    1.4091535937e+00    2.0561034516e+03    2.0560000000e+03    1.8229166667e-02   -2.3900300882e+02    9.9929629131e-01    9.9659533074e-01
      3703   -2.3901637102e+02    1.3612718655e+00    2.0531135284e+03    2.0530000000e+03    1.8229166667e-02   -2.3900246731e+02    9.9925143189e-01    9.9853872382e-01
      3704   -2.3898634874e+02    1.3171081460e+00    2.0529903365e+03    2.0530000000e+03    7.8125000000e-03   -2.3900101868e+02    9.9922528943e-01    9.9853872382e-01
      3705   -2.3899659801e+02    1.3546082021e+00    2.0539009364e+03    2.0540000000e+03    7.8125000000e-03   -2.3900095417e+02    9.9918654964e-01    9.9610516066e-01
      3706   -2.3899849465e+02    1.2787769917e+00    2.0519656632e+03    2.0520000000e+03    2.0833333333e-02   -2.3900139691e+02    9.9925704730e-01    9.9756335283e-01
      3707   -2.3900496604e+02    1.3140564936e+00    2.0560383192e+03    2.0560000000e+03    2.0833333333e-02   -2.3900045422e+02    9.9931785033e-01    9.9708171206e-01
      3708   -2.3900785058e+02    1.2677549381e+00    2.0550557517e+03    2.0550000000e+03    1.5625000000e-02   -2.3900243939e+02    9.9939498824e-01    9.9756690998e-01
      3709   -2.3900821704e+02    1.2135801196e+00    2.0530576880e+03    2.0530000000e+03    1.3020833333e-02   -2.3900196483e+02    9.9927709537e-01    9.9853872382e-01
      3710   -2.3899163618e+02    1.3660951501e+00    2.0549781330e+03    2.0550000000e+03    1.3020833333e-02   -2.3900099566e+02    9.9946774834e-01    9.9708029197e-01
      3711   -2.3899734708e+02    1.2843781233e+00    2.0489139333e+03    2.0490000000e+03    1.5625000000e-02   -2.3900192809e+02    9.9932107773e-01    9.9658369937e-01
      3712   -2.3900580030e+02    1.2629008911e+00    2.0450333865e+03    2.0450000000e+03    1.8229166667e-02   -2.3899897231e+02    9.9936219428e-01    9.9853300733e-01
      3713   -2.3899555407e+02    1.2487747787e+00    2.0460304072e+03    2.0460000000e+03    1.0416666667e-02   -2.3899707924e+02    9.9926506491e-01    9.9804496579e-01
      3714   -2.3899249343e+02    1.3101633622e+00    2.0489672899e+03    2.0490000000e+03    1.8229166667e-02   -2.3899756556e+02    9.9932617153e-01    9.9609565642e-01
      3715   -2.3898813602e+02    1.3057437372e+00    2.0519585776e+03    2.0520000000e+03    2.6041666667e-02   -2.3899899771e+02    9.9926522118e-01    9.9902534113e-01
      3716   -2.3899116119e+02    1.2951235047e+00    2.0538756446e+03    2.0540000000e+03    1.0416666667e-02   -2.3900045272e+02    9.9941315287e-01    9.9756572541e-01
      3717   -2.3897353507e+02    1.3131096374e+00    2.0517995946e+03    2.0520000000e+03    1.0416666667e-02   -2.3900138384e+02    9.9935752392e-01    9.9561403509e-01
      3718   -2.3896629068e+02    1.2832816973e+00    2.0467006605e+03    2.0470000000e+03    2.3437500000e-02   -2.3900036334e+02    9.9928051137e-01    9.9902296043e-01
      3719   -2.3897761361e+02    1.2645850440e+00    2.0487255680e+03    2.0490000000e+03    7.8125000000e-03   -2.3899786330e+02    9.9929560899e-01    9.9707174231e-01
      3720   -2.3899195047e+02    1.2006077073e+00    2.0458556242e+03    2.0460000000e+03    1.5625000000e-02   -2.3899884448e+02    9.9928554742e-01    9.9853372434e-01
      3721   -2.3900914696e+02    1.3106506943e+00    2.0490229742e+03    2.0490000000e+03    1.5625000000e-02   -2.3899744025e+02    9.9924404318e-01    9.9707174231e-01
      3722   -2.3900304800e+02    1.2104484963e+00    2.0440520274e+03    2.0440000000e+03    1.5625000000e-02   -2.3899899115e+02    9.9936976386e-01    9.9755381605e-01
      3723   -2.3900805089e+02    1.1528081497e+00    2.0430927427e+03    2.0430000000e+03    1.3020833333e-02   -2.3899656387e+02    9.9918274443e-01    9.9608418992e-01
      3724   -2.3899249885e+02    1.1948301833e+00    2.0400496712e+03    2.0400000000e+03    2.0833333333e-02   -2.3899609796e+02    9.9916868079e-01    9.9803921569e-01
      3725   -2.3897910522e+02    1.2538537887e+00    2.0409213981e+03    2.0410000000e+03    1.3020833333e-02   -2.3899460520e+02    9.9923523558e-01    9.9804017638e-01
      3726   -2.3898940691e+02    1.2448112622e+00    2.0398773465e+03    2.0400000000e+03    1.0416666667e-02   -2.3899502531e+02    9.9913189923e-01    9.9754901961e-01
      3727   -2.3900153814e+02    1.2598694739e+00    2.0390123820e+03    2.0390000000e+03    1.3020833333e-02   -2.3899451029e+02    9.9932444414e-01    9.9754781756e-01
      3728   -2.3901045263e+02    1.2868428947e+00    2.0391171450e+03    2.0390000000e+03    1.3020833333e-02   -2.3899408729e+02    9.9930771736e-01    9.9852869053e-01
      3729   -2.3900196349e+02    1.2792174493e+00    2.0391085011e+03    2.0390000000e+03    5.2083333333e-03   -2.3899414305e+02    9.9922559586e-01    9.9803825405e-01
      3730   -2.3899985604e+02    1.3151300174e+00    2.0380696836e+03    2.0380000000e+03    1.0416666667e-02   -2.3899414009e+02    9.9914455284e-01    9.9754661433e-01
      3731   -2.3900125527e+02    1.2668454677e+00    2.0350674099e+03    2.0350000000e+03    1.3020833333e-02   -2.3899363101e+02    9.9926121523e-01    9.9656019656e-01
      3732   -2.3899851002e+02    1.2490237900e+00    2.0340918074e+03    2.0340000000e+03    1.8229166667e-02   -2.3899215784e+02    9.9923234705e-01    9.9754178958e-01
      3733   -2.3900293628e+02    1.4012348316e+00    2.0310874187e+03    2.0310000000e+03    1.3020833333e-02   -2.3899167833e+02    9.9920203462e-01    9.9655342196e-01
      3734   -2.3897986035e+02    1.3219798718e+00    2.0300168117e+03    2.0300000000e+03    1.8229166667e-02   -2.3899020185e+02    9.9924664144e-01    9.9852216749e-01
      3735   -2.3899305059e+02    1.2424590759e+00    2.0309536060e+03    2.0310000000e+03    1.0416666667e-02   -2.3898966779e+02    9.9919748789e-01    9.9704579025e-01
      3736   -2.3900886493e+02    1.2193266575e+00    2.0301279803e+03    2.0300000000e+03    1.5625000000e-02   -2.3899012717e+02    9.9918890306e-01    9.9704433498e-01
      3737   -2.3903740072e+02    1.2111016706e+00    2.0293430078e+03    2.0290000000e+03    1.5625000000e-02   -2.3898972435e+02    9.9935477543e-01    9.9901429276e-01
      3738   -2.3901146366e+02    1.2815032706e+00    2.0303408976e+03    2.0300000000e+03    7.8125000000e-03   -2.3898935183e+02    9.9913955025e-01    9.9852216749e-01
      3739   -2.3901867137e+02    1.2724622534e+00    2.0292395662e+03    2.0290000000e+03    7.8125000000e-03   -2.3898984817e+02    9.9935677953e-01    9.9901429276e-01
      3740   -2.3901486841e+02    1.4107190100e+00    2.0322742823e+03    2.0320000000e+03    1.3020833333e-02   -2.3898931295e+02    9.9919563763e-01    9.9753937008e-01
      3741   -2.3900002724e+02    1.2370793326e+00    2.0291461256e+03    2.0290000000e+03    1.3020833333e-02   -2.3899081329e+02    9.9933161683e-01    9.9704287827e-01
      3742   -2.3898353678e+02    1.2302293806e+00    2.0280303990e+03    2.0280000000e+03    1.5625000000e-02   -2.3898927341e+02    9.9932388368e-01    9.9753451677e-01
      3743   -2.3898962193e+02    1.1699593661e+00    2.0310006457e+03    2.0310000000e+03    2.0833333333e-02   -2.3898871795e+02    9.9931833369e-01    9.9852289513e-01
      3744   -2.3898507100e+02    1.2014955417e+00    2.0339676093e+03    2.0340000000e+03    1.5625000000e-02   -2.3899017823e+02    9.9921992093e-01    9.9803343166e-01
      3745   -2.3897510751e+02    1.2685287342e+00    2.0348837693e+03    2.0350000000e+03    7.8125000000e-03   -2.3899163311e+02    9.9931587498e-01    9.9705159705e-01
      3746   -2.3896424075e+02    1.2450497133e+00    2.0327800172e+03    2.0330000000e+03    1.5625000000e-02   -2.3899207491e+02    9.9915405596e-01    9.9901623217e-01
      3747   -2.3895525723e+02    1.2599179649e+00    2.0356743976e+03    2.0360000000e+03    1.3020833333e-02   -2.3899102806e+02    9.9933242289e-01    9.9557956778e-01
      3748   -2.3895729782e+02    1.2794811563e+00    2.0296520116e+03    2.0300000000e+03    2.3437500000e-02   -2.3899243517e+02    9.9934282748e-01    9.9802955665e-01
      3749   -2.3896860435e+02    1.3465941699e+00    2.0347391725e+03    2.0350000000e+03    2.3437500000e-02   -2.3898945739e+02    9.9938660641e-01    9.9705159705e-01
      3750   -2.3896826829e+02    1.3055935101e+00    2.0327591955e+03    2.0330000000e+03    1.3020833333e-02   -2.3899194982e+02    9.9920067611e-01    9.9852434825e-01
      3751   -2.3895870414e+02    1.3097152619e+00    2.0337119506e+03    2.0340000000e+03    1.0416666667e-02   -2.3899096529e+02    9.9923713098e-01    9.9950835792e-01
      3752   -2.3895318469e+02    1.3267830927e+00    2.0346221602e+03    2.0350000000e+03    5.2083333333e-03   -2.3899141944e+02    9.9923747006e-01    9.9754299754e-01
      3753   -2.3895273464e+02    1.3371271634e+00    2.0326062411e+03    2.0330000000e+03    1.3020833333e-02   -2.3899185047e+02    9.9921494789e-01    9.9803246434e-01
      3754   -2.3896704212e+02    1.3189555571e+00    2.0316805922e+03    2.0320000000e+03    1.0416666667e-02   -2.3899084259e+02    9.9935166408e-01    9.9606299213e-01
      3755   -2.3896879366e+02    1.3118692121e+00    2.0267757180e+03    2.0270000000e+03    2.0833333333e-02   -2.3899037571e+02    9.9921242427e-01    9.9654662062e-01
      3756   -2.3897456471e+02    1.3257847217e+00    2.0218263635e+03    2.0220000000e+03    1.8229166667e-02   -2.3898794786e+02    9.9919657267e-01    9.9802176063e-01
      3757   -2.3897130405e+02    1.3261951804e+00    2.0198580246e+03    2.0200000000e+03    1.0416666667e-02   -2.3898549425e+02    9.9918878660e-01    9.9653465347e-01
      3758   -2.3896639081e+02    1.3302135554e+00    2.0148360096e+03    2.0150000000e+03    1.8229166667e-02   -2.3898451043e+02    9.9932325327e-01    9.9652605459e-01
      3759   -2.3897790597e+02    1.3185187170e+00    2.0078908106e+03    2.0080000000e+03    1.8229166667e-02   -2.3898200943e+02    9.9926058807e-01    9.9850597610e-01
      3760   -2.3898005522e+02    1.3430068284e+00    2.0069905015e+03    2.0070000000e+03    7.8125000000e-03   -2.3897854904e+02    9.9921959525e-01    9.9950174390e-01
      3761   -2.3896480580e+02    1.3200628372e+00    2.0109343341e+03    2.0110000000e+03    1.3020833333e-02   -2.3897809394e+02    9.9919247613e-01    9.9850820487e-01
      3762   -2.3897326429e+02    1.3237941643e+00    2.0108773212e+03    2.0110000000e+03    7.8125000000e-03   -2.3898004492e+02    9.9917710423e-01    9.9651914470e-01
      3763   -2.3896502891e+02    1.2894466761e+00    2.0068849518e+03    2.0070000000e+03    1.8229166667e-02   -2.3898000751e+02    9.9925380992e-01    9.9900348779e-01
      3764   -2.3898155587e+02    1.3583730694e+00    2.0089396665e+03    2.0090000000e+03    1.0416666667e-02   -2.3897800811e+02    9.9932787764e-01    9.9751119960e-01
      3765   -2.3897359303e+02    1.3667418424e+00    2.0079866902e+03    2.0080000000e+03    1.3020833333e-02   -2.3897902537e+02    9.9940163814e-01    9.9800796813e-01
      3766   -2.3897808628e+02    1.2797195866e+00    2.0059607369e+03    2.0060000000e+03    1.0416666667e-02   -2.3897854196e+02    9.9926535827e-01    9.9750747757e-01
      3767   -2.3899937297e+02    1.2640271831e+00    2.0071179350e+03    2.0070000000e+03    1.5625000000e-02   -2.3897752521e+02    9.9926859306e-01    9.9850523169e-01
      3768   -2.3898636106e+02    1.3001028740e+00    2.0081373010e+03    2.0080000000e+03    1.0416666667e-02   -2.3897810232e+02    9.9923414978e-01    9.9601593625e-01
      3769   -2.3899984268e+02    1.2818358245e+00    2.0001514780e+03    2.0000000000e+03    2.0833333333e-02   -2.3897860577e+02    9.9939926660e-01    9.9800000000e-01
      3770   -2.3899334363e+02    1.2769870261e+00    2.0002193395e+03    2.0000000000e+03    1.0416666667e-02   -2.3897462168e+02    9.9924141801e-01    9.9750000000e-01
      3771   -2.3900727141e+02    1.2552279746e+00    1.9962440503e+03    1.9960000000e+03    1.3020833333e-02   -2.3897465383e+02    9.9916969631e-01    9.9749498998e-01
      3772   -2.3899771146e+02    1.3040525569e+00    1.9973032575e+03    1.9970000000e+03    1.3020833333e-02   -2.3897266768e+02    9.9931815262e-01    9.9749624437e-01
      3773   -2.3900770534e+02    1.2107434537e+00    1.9982924454e+03    1.9980000000e+03    1.5625000000e-02   -2.3897319794e+02    9.9923232230e-01    9.9849849850e-01
      3774   -2.3899597735e+02    1.2241134066e+00    1.9972596113e+03    1.9970000000e+03    7.8125000000e-03   -2.3897369648e+02    9.9918504474e-01    9.9899849775e-01
      3775   -2.3898894319e+02    1.2437354246e+00    1.9981828518e+03    1.9980000000e+03    7.8125000000e-03   -2.3897317866e+02    9.9934153542e-01    9.9749749750e-01
      3776   -2.3899462563e+02    1.2519473100e+00    1.9971850626e+03    1.9970000000e+03    1.3020833333e-02   -2.3897363745e+02    9.9933494821e-01    9.9749624437e-01
      3777   -2.3899616288e+02    1.2488620050e+00    1.9942169451e+03    1.9940000000e+03    1.3020833333e-02   -2.3897313667e+02    9.9922904883e-01    9.9749247743e-01
      3778   -2.3899035836e+02    1.2421506257e+00    1.9962189059e+03    1.9960000000e+03    1.8229166667e-02   -2.3897164866e+02    9.9936962195e-01    9.9749498998e-01
      3779   -2.3898843144e+02    1.2183207831e+00    1.9941627218e+03    1.9940000000e+03    1.3020833333e-02   -2.3897264919e+02    9.9918657758e-01    9.9899699097e-01
      3780   -2.3898551304e+02    1.2305327319e+00    1.9971477186e+03    1.9970000000e+03    1.3020833333e-02   -2.3897161509e+02    9.9922159000e-01    9.9799699549e-01
      3781   -2.3898599768e+02    1.2096806952e+00    1.9981186838e+03    1.9980000000e+03    1.3020833333e-02   -2.3897310625e+02    9.9932427136e-01    9.9699699700e-01
      3782   -2.3899960994e+02    1.2440015563e+00    1.9971959107e+03    1.9970000000e+03    1.5625000000e-02   -2.3897358791e+02    9.9920231819e-01    9.9699549324e-01
      3783   -2.3898421210e+02    1.2208856112e+00    1.9941894925e+03    1.9940000000e+03    1.5625000000e-02   -2.3897312647e+02    9.9941016756e-01    9.9799398195e-01
      3784   -2.3899278674e+02    1.2742728915e+00    1.9911494586e+03    1.9910000000e+03    1.0416666667e-02   -2.3897161498e+02    9.9928971186e-01    9.9748869915e-01
      3785   -2.3899261557e+02    1.2620163578e+00    1.9942410241e+03    1.9940000000e+03    2.0833333333e-02   -2.3897008741e+02    9.9929629882e-01    9.9899699097e-01
      3786   -2.3899144046e+02    1.2339810070e+00    1.9941835848e+03    1.9940000000e+03    5.2083333333e-03   -2.3897163684e+02    9.9929590717e-01    9.9648946841e-01
      3787   -2.3899589345e+02    1.2461961927e+00    1.9932333506e+03    1.9930000000e+03    1.8229166667e-02   -2.3897160560e+02    9.9921945382e-01    9.9949824385e-01
      3788   -2.3899390038e+02    1.2250647435e+00    1.9982320988e+03    1.9980000000e+03    1.5625000000e-02   -2.3897112814e+02    9.9927555380e-01    1.0000000000e+00
      3789   -2.3898890063e+02    1.2034472022e+00    2.0031610457e+03    2.0030000000e+03    1.3020833333e-02   -2.3897363131e+02    9.9924463247e-01    9.9600599101e-01
      3790   -2.3898864273e+02    1.2658260001e+00    1.9991427608e+03    1.9990000000e+03    2.0833333333e-02   -2.3897609158e+02    9.9930831422e-01    9.9549774887e-01
      3791   -2.3898739755e+02    1.2313093028e+00    1.9961738848e+03    1.9960000000e+03    2.3437500000e-02   -2.3897408016e+02    9.9922353743e-01    9.9799599198e-01
      3792   -2.3900406267e+02    1.2010063768e+00    1.9972200494e+03    1.9970000000e+03    1.3020833333e-02   -2.3897259010e+02    9.9924755738e-01    9.9799699549e-01
      3793   -2.3899566326e+02    1.2795306246e+00    2.0002614890e+03    2.0000000000e+03    1.8229166667e-02   -2.3897311614e+02    9.9928220467e-01    9.9850000000e-01
      3794   -2.3900837009e+02    1.2772853324e+00    2.0022773162e+03    2.0020000000e+03    1.0416666667e-02   -2.3897463690e+02    9.9922841992e-01    9.9800199800e-01
      3795   -2.3898357223e+02    1.2715020132e+00    2.0011955133e+03    2.0010000000e+03    1.0416666667e-02   -2.3897564781e+02    9.9925724849e-01    9.9850074963e-01
      3796   -2.3900756165e+02    1.2301150661e+00    2.0031999420e+03    2.0030000000e+03    1.3020833333e-02   -2.3897510213e+02    9.9921904654e-01    9.9950074888e-01
      3797   -2.3902441820e+02    1.2169597542e+00    2.0043774704e+03    2.0040000000e+03    5.2083333333e-03   -2.3897610659e+02    9.9928253200e-01    9.9700598802e-01
      3798   -2.3900839161e+02    1.2261315598e+00    2.0013964131e+03    2.0010000000e+03    1.5625000000e-02   -2.3897670360e+02    9.9921285377e-01    9.9900049975e-01
      3799   -2.3900201975e+02    1.2302615723e+00    2.0052981382e+03    2.0050000000e+03    1.5625000000e-02   -2.3897521885e+02    9.9918526208e-01    9.9750623441e-01
      3800   -2.3901151601e+02    1.2778427339e+00    2.0012932812e+03    2.0010000000e+03    1.3020833333e-02   -2.3897716780e+02    9.9924385897e-01    9.9750124938e-01
      3801   -2.3898892422e+02    1.2793715696e+00    2.0002413267e+03    2.0000000000e+03    1.3020833333e-02   -2.3897517341e+02    9.9921826634e-01    9.9900000000e-01
      3802   -2.3898118920e+02    1.2818229393e+00    2.0050980692e+03    2.0050000000e+03    1.8229166667e-02   -2.3897464431e+02    9.9925939768e-01    9.9800498753e-01
      3803   -2.3897976100e+02    1.2562551470e+00    2.0060281340e+03    2.0060000000e+03    1.3020833333e-02   -2.3897706336e+02    9.9928600535e-01    9.9850448654e-01
      3804   -2.3900023605e+02    1.4011373433e+00    2.0091111823e+03    2.0090000000e+03    1.5625000000e-02   -2.3897752051e+02    9.9939641942e-01    9.9850671976e-01
      3805   -2.3899753038e+02    1.3065798644e+00    2.0081486032e+03    2.0080000000e+03    7.8125000000e-03   -2.3897905694e+02    9.9925377342e-01    9.9551792829e-01
      3806   -2.3899999848e+02    1.3330124324e+00    2.0012100907e+03    2.0010000000e+03    2.3437500000e-02   -2.3897857747e+02    9.9907479751e-01    9.9800099950e-01
      3807   -2.3902424383e+02    1.4031006822e+00    2.0003509092e+03    2.0000000000e+03    1.0416666667e-02   -2.3897511694e+02    9.9923238499e-01    9.9850000000e-01
      3808   -2.3901011158e+02    1.3019060621e+00    2.0003972249e+03    2.0000000000e+03    7.8125000000e-03   -2.3897469678e+02    9.9928244822e-01    9.9900000000e-01
      3809   -2.3900508589e+02    1.2846909992e+00    2.0013127485e+03    2.0010000000e+03    7.8125000000e-03   -2.3897472416e+02    9.9928282676e-01    9.9750124938e-01
      3810   -2.3900140095e+02    1.3004893609e+00    2.0012949870e+03    2.0010000000e+03    1.3020833333e-02   -2.3897518416e+02    9.9927823088e-01    9.9850074963e-01
      3811   -2.3899541573e+02    1.2953713041e+00    2.0032253216e+03    2.0030000000e+03    1.0416666667e-02   -2.3897517641e+02    9.9938840065e-01    9.9850224663e-01
      3812   -2.3900447367e+02    1.3277525996e+00    2.0042327926e+03    2.0040000000e+03    1.0416666667e-02   -2.3897613948e+02    9.9922816951e-01    9.9700598802e-01
      3813   -2.3899149910e+02    1.2725197488e+00    2.0022019245e+03    2.0020000000e+03    1.5625000000e-02   -2.3897664450e+02    9.9924115030e-01    9.9800199800e-01
