# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      3285   -5.2991618140e+01    1.0973255965e+00    2.0710397586e+03    2.0710000000e+03    6.2500000000e-02   -5.2989956248e+01    9.9934369302e-01    9.9903428296e-01
      3286   -5.2992644025e+01    1.1104220073e+00    2.0699967220e+03    2.0700000000e+03    3.1250000000e-02   -5.2990469960e+01    9.9912970181e-01    9.9903381643e-01
      3287   -5.2987501256e+01    1.1293730099e+00    2.0709882552e+03    2.0710000000e+03    3.1250000000e-02   -5.2989977201e+01    9.9909296096e-01    9.9806856591e-01
      3288   -5.2973802229e+01    1.0968610605e+00    2.0698867006e+03    2.0700000000e+03    6.2500000000e-02   -5.2990464827e+01    9.9901648277e-01    9.9710144928e-01
      3289   -5.2968257335e+01    1.2032121129e+00    2.0668120601e+03    2.0670000000e+03    6.2500000000e-02   -5.2989935535e+01    9.9904122785e-01    9.9758103532e-01
      3290   -5.2994682141e+01    1.2409608049e+00    2.0638903684e+03    2.0640000000e+03    4.6875000000e-02   -5.2988449339e+01    9.9935443404e-01    9.9806201550e-01
      3291   -5.2995388596e+01    1.1446484214e+00    2.0670658639e+03    2.0670000000e+03    9.3750000000e-02   -5.2987046573e+01    9.9922758572e-01    9.9854862119e-01
      3292   -5.2995427673e+01    1.1329899203e+00    2.0680638014e+03    2.0680000000e+03    6.2500000000e-02   -5.2988596143e+01    9.9919238538e-01    9.9806576402e-01
      3293   -5.2997057259e+01    1.1441862018e+00    2.0670764131e+03    2.0670000000e+03    4.6875000000e-02   -5.2989090967e+01    9.9883289419e-01    9.9903241413e-01
      3294   -5.2974837205e+01    1.1737566523e+00    2.0759891666e+03    2.0760000000e+03    1.4062500000e-01   -5.2988626268e+01    9.9907187311e-01    9.9759152216e-01
      3295   -5.2974378033e+01    1.2060293872e+00    2.0768094914e+03    2.0770000000e+03    9.3750000000e-02   -5.2992931935e+01    9.9918023176e-01    9.9855560905e-01
      3296   -5.2968630028e+01    1.1356333890e+00    2.0757580277e+03    2.0760000000e+03    4.6875000000e-02   -5.2993329971e+01    9.9906028585e-01    9.9662813102e-01
      3297   -5.2979511422e+01    1.1595415527e+00    2.0718019246e+03    2.0720000000e+03    9.3750000000e-02   -5.2992824015e+01    9.9900810105e-01    9.9855212355e-01
      3298   -5.2991355526e+01    1.1780925704e+00    2.0749420131e+03    2.0750000000e+03    7.8125000000e-02   -5.2990921532e+01    9.9918262235e-01    9.9759036145e-01
      3299   -5.2985623030e+01    1.2005054557e+00    2.0729577761e+03    2.0730000000e+03    7.8125000000e-02   -5.2992446359e+01    9.9920160934e-01    9.9807042933e-01
      3300   -5.2990321297e+01    1.1746404838e+00    2.0739615354e+03    2.0740000000e+03    7.8125000000e-02   -5.2991497457e+01    9.9915737638e-01    9.9855351977e-01
      3301   -5.2982599508e+01    1.1542240013e+00    2.0769324025e+03    2.0770000000e+03    7.8125000000e-02   -5.2991991431e+01    9.9871961803e-01    9.9855560905e-01
      3302   -5.2965481963e+01    1.1599885553e+00    2.0767920314e+03    2.0770000000e+03    3.1250000000e-02   -5.2993429379e+01    9.9914577297e-01    9.9614829080e-01
      3303   -5.2967596391e+01    1.1477444320e+00    2.0727406126e+03    2.0730000000e+03    9.3750000000e-02   -5.2993360866e+01    9.9921353856e-01    9.9662325133e-01
      3304   -5.2970127664e+01    1.1471948457e+00    2.0707716394e+03    2.0710000000e+03    6.2500000000e-02   -5.2991408148e+01    9.9928577667e-01    9.9806856591e-01
      3305   -5.2962174210e+01    1.1593376472e+00    2.0707502171e+03    2.0710000000e+03    6.2500000000e-02   -5.2990458850e+01    9.9902337603e-01    9.9758570739e-01
      3306   -5.2972061869e+01    1.1509002961e+00    2.0687625257e+03    2.0690000000e+03    7.8125000000e-02   -5.2990446147e+01    9.9936363105e-01    9.9806669889e-01
      3307   -5.2951785867e+01    1.1675621060e+00    2.0677159140e+03    2.0680000000e+03    6.2500000000e-02   -5.2989487725e+01    9.9894061443e-01    9.9758220503e-01
      3308   -5.2961463625e+01    1.1594196216e+00    2.0626514522e+03    2.0630000000e+03    6.2500000000e-02   -5.2988974828e+01    9.9910322274e-01    9.9806107610e-01
      3309   -5.2962011853e+01    1.1472773001e+00    2.0617358070e+03    2.0620000000e+03    6.2500000000e-02   -5.2986519861e+01    9.9882454017e-01    9.9951503395e-01
      3310   -5.2950578854e+01    1.2019541808e+00    2.0656901316e+03    2.0660000000e+03    7.8125000000e-02   -5.2986073425e+01    9.9894084775e-01    9.9564375605e-01
      3311   -5.2961077024e+01    1.1532187439e+00    2.0596806325e+03    2.0600000000e+03    1.4062500000e-01   -5.2987982181e+01    9.9923421763e-01    9.9611650485e-01
      3312   -5.2948957011e+01    1.1431156719e+00    2.0546889449e+03    2.0550000000e+03    7.8125000000e-02   -5.2985065926e+01    9.9933292835e-01    9.9805352798e-01
      3313   -5.2938224914e+01    1.1479749922e+00    2.0525881704e+03    2.0530000000e+03    6.2500000000e-02   -5.2982631403e+01    9.9898829332e-01    9.9756453970e-01
      3314   -5.2943291038e+01    1.2179935175e+00    2.0525882485e+03    2.0530000000e+03    6.2500000000e-02   -5.2981595764e+01    9.9924778961e-01    9.9805163176e-01
      3315   -5.2941387305e+01    1.1801601817e+00    2.0525866709e+03    2.0530000000e+03    6.2500000000e-02   -5.2981585314e+01    9.9918677081e-01    9.9659035558e-01
      3316   -5.2951651892e+01    1.1424773931e+00    2.0476426590e+03    2.0480000000e+03    1.0937500000e-01   -5.2981573245e+01    9.9907903740e-01    9.9658203125e-01
      3317   -5.2968245790e+01    1.1639295019e+00    2.0478212447e+03    2.0480000000e+03    9.3750000000e-02   -5.2979154805e+01    9.9905151057e-01    9.9658203125e-01
      3318   -5.2966494158e+01    1.1132552853e+00    2.0448926376e+03    2.0450000000e+03    1.0937500000e-01   -5.2979242320e+01    9.9910541841e-01    9.9853300733e-01
      3319   -5.2945891832e+01    1.1215919822e+00    2.0447704945e+03    2.0450000000e+03    4.6875000000e-02   -5.2977810736e+01    9.9904229172e-01    9.9804400978e-01
      3320   -5.2960954198e+01    1.1135788282e+00    2.0437529841e+03    2.0440000000e+03    6.2500000000e-02   -5.2977741672e+01    9.9901707413e-01    9.9804305284e-01
      3321   -5.2952970640e+01    1.0883523376e+00    2.0437875294e+03    2.0440000000e+03    4.6875000000e-02   -5.2977241098e+01    9.9899053601e-01    9.9755381605e-01
      3322   -5.2954766111e+01    1.1129314791e+00    2.0427766000e+03    2.0430000000e+03    6.2500000000e-02   -5.2977251731e+01    9.9924080919e-01    9.9755261870e-01
      3323   -5.2941863787e+01    1.0614522155e+00    2.0427170569e+03    2.0430000000e+03    7.8125000000e-02   -5.2976751482e+01    9.9892064712e-01    9.9608418992e-01
      3324   -5.2937460291e+01    1.1336923608e+00    2.0426456495e+03    2.0430000000e+03    1.0937500000e-01   -5.2976711295e+01    9.9901297413e-01    9.9804209496e-01
      3325   -5.2958646619e+01    1.1322143380e+00    2.0406964982e+03    2.0410000000e+03    6.2500000000e-02   -5.2976663414e+01    9.9886815745e-01    9.9510044096e-01
      3326   -5.2935712458e+01    1.1827131197e+00    2.0377363378e+03    2.0380000000e+03    1.4062500000e-01   -5.2975704927e+01    9.9912304503e-01    9.9803729146e-01
      3327   -5.2964963568e+01    1.1613787232e+00    2.0357562843e+03    2.0360000000e+03    6.2500000000e-02   -5.2974239654e+01    9.9887787046e-01    9.9852652259e-01
      3328   -5.2982287517e+01    1.1651018592e+00    2.0390156599e+03    2.0390000000e+03    9.3750000000e-02   -5.2973266410e+01    9.9907455640e-01    9.9705738107e-01
      3329   -5.2998660753e+01    1.1560052317e+00    2.0361587629e+03    2.0360000000e+03    9.3750000000e-02   -5.2974872553e+01    9.9910940762e-01    9.9607072692e-01
      3330   -5.3008990843e+01    1.1301181885e+00    2.0343332172e+03    2.0340000000e+03    9.3750000000e-02   -5.2973483837e+01    9.9882503777e-01    9.9950835792e-01
      3331   -5.3005037106e+01    1.1433777636e+00    2.0413613113e+03    2.0410000000e+03    1.2500000000e-01   -5.2972604673e+01    9.9916489678e-01    9.9755022048e-01
      3332   -5.3002848776e+01    1.1379803261e+00    2.0392812199e+03    2.0390000000e+03    7.8125000000e-02   -5.2976069551e+01    9.9884059986e-01    9.9852869053e-01
      3333   -5.2997373257e+01    1.1280793456e+00    2.0412502164e+03    2.0410000000e+03    6.2500000000e-02   -5.2975065199e+01    9.9939144214e-01    9.9951004410e-01
      3334   -5.2986056939e+01    1.1354483394e+00    2.0441487390e+03    2.0440000000e+03    6.2500000000e-02   -5.2976043048e+01    9.9897200272e-01    9.9902152642e-01
      3335   -5.2979833679e+01    1.1556226758e+00    2.0460468191e+03    2.0460000000e+03    4.6875000000e-02   -5.2977469938e+01    9.9907230982e-01    9.9657869013e-01
      3336   -5.2998941250e+01    1.1478193268e+00    2.0471512760e+03    2.0470000000e+03    7.8125000000e-02   -5.2978403303e+01    9.9956562061e-01    9.9755740107e-01
      3337   -5.2989141120e+01    1.1227753889e+00    2.0511742223e+03    2.0510000000e+03    1.4062500000e-01   -5.2978956381e+01    9.9916593171e-01    9.9561189664e-01
      3338   -5.3000381293e+01    1.1570401994e+00    2.0491746245e+03    2.0490000000e+03    1.2500000000e-01   -5.2980928817e+01    9.9912364457e-01    9.9755978526e-01
      3339   -5.2989649308e+01    1.1935229335e+00    2.0491615228e+03    2.0490000000e+03    6.2500000000e-02   -5.2979967505e+01    9.9932821078e-01    9.9853587116e-01
      3340   -5.2980039414e+01    1.1841786365e+00    2.0540608099e+03    2.0540000000e+03    1.2500000000e-01   -5.2979970532e+01    9.9900018161e-01    9.9853943525e-01
      3341   -5.2999900791e+01    1.2037466420e+00    2.0560800757e+03    2.0560000000e+03    7.8125000000e-02   -5.2982363859e+01    9.9922406630e-01    9.9610894942e-01
      3342   -5.2989437120e+01    1.2016605562e+00    2.0491115481e+03    2.0490000000e+03    1.2500000000e-01   -5.2983360220e+01    9.9911576628e-01    9.9755978526e-01
      3343   -5.2971081265e+01    1.1539107127e+00    2.0459913144e+03    2.0460000000e+03    6.2500000000e-02   -5.2979974539e+01    9.9923543517e-01    9.9853372434e-01
      3344   -5.2981657172e+01    1.1573202852e+00    2.0479793042e+03    2.0480000000e+03    6.2500000000e-02   -5.2978452120e+01    9.9910829578e-01    9.9755859375e-01
      3345   -5.2990078970e+01    1.1648030823e+00    2.0470701073e+03    2.0470000000e+03    6.2500000000e-02   -5.2979429274e+01    9.9930874326e-01    9.9902296043e-01
      3346   -5.2997063412e+01    1.2374635610e+00    2.0491359043e+03    2.0490000000e+03    6.2500000000e-02   -5.2978994787e+01    9.9908091227e-01    9.9707174231e-01
      3347   -5.3009510561e+01    1.1733533718e+00    2.0472517058e+03    2.0470000000e+03    7.8125000000e-02   -5.2980015954e+01    9.9917227357e-01    9.9609184172e-01
      3348   -5.3014170694e+01    1.1651846564e+00    2.0453564696e+03    2.0450000000e+03    1.2500000000e-01   -5.2979113841e+01    9.9919556873e-01    9.9755501222e-01
      3349   -5.3017088983e+01    1.1875092124e+00    2.0453987588e+03    2.0450000000e+03    7.8125000000e-02   -5.2978207452e+01    9.9895037250e-01    9.9706601467e-01
      3350   -5.3020066509e+01    1.1296951877e+00    2.0434135456e+03    2.0430000000e+03    9.3750000000e-02   -5.2978249139e+01    9.9900778667e-01    9.9657366618e-01
      3351   -5.3008414563e+01    1.1473264989e+00    2.0383769851e+03    2.0380000000e+03    9.3750000000e-02   -5.2977300353e+01    9.9887700714e-01    9.9852796860e-01
      3352   -5.2997857619e+01    1.1645973259e+00    2.0442995884e+03    2.0440000000e+03    1.4062500000e-01   -5.2974849821e+01    9.9915936084e-01    9.9902152642e-01
      3353   -5.3009049051e+01    1.1593902118e+00    2.0432436275e+03    2.0430000000e+03    3.1250000000e-02   -5.2977763942e+01    9.9892823732e-01    9.9902104748e-01
      3354   -5.2999907877e+01    1.1837119158e+00    2.0442680737e+03    2.0440000000e+03    4.6875000000e-02   -5.2977264799e+01    9.9924015329e-01    9.9804305284e-01
      3355   -5.2971534054e+01    1.1709424955e+00    2.0430759338e+03    2.0430000000e+03    4.6875000000e-02   -5.2977779689e+01    9.9916040984e-01    9.9902104748e-01
      3356   -5.2972332941e+01    1.1566195650e+00    2.0439331656e+03    2.0440000000e+03    4.6875000000e-02   -5.2977197935e+01    9.9909471229e-01    9.9902152642e-01
      3357   -5.2980833940e+01    1.1614775719e+00    2.0489825168e+03    2.0490000000e+03    9.3750000000e-02   -5.2977619342e+01    9.9920002524e-01    9.9658369937e-01
      3358   -5.2974452456e+01    1.1550357013e+00    2.0459853638e+03    2.0460000000e+03    1.0937500000e-01   -5.2980092224e+01    9.9907858315e-01    9.9902248289e-01
      3359   -5.2982440073e+01    1.1156565625e+00    2.0509984851e+03    2.0510000000e+03    9.3750000000e-02   -5.2978631211e+01    9.9886439154e-01    9.9853729888e-01
      3360   -5.2995802915e+01    1.1217800108e+00    2.0520792612e+03    2.0520000000e+03    6.2500000000e-02   -5.2981084629e+01    9.9913442173e-01    9.9707602339e-01
      3361   -5.2991188891e+01    1.1042978457e+00    2.0471124908e+03    2.0470000000e+03    9.3750000000e-02   -5.2981623288e+01    9.9939002127e-01    9.9804592086e-01
      3362   -5.2978613967e+01    1.1464380635e+00    2.0510777995e+03    2.0510000000e+03    9.3750000000e-02   -5.2979209877e+01    9.9915134130e-01    9.9804973184e-01
      3363   -5.2970850455e+01    1.1628611324e+00    2.0499404799e+03    2.0500000000e+03    6.2500000000e-02   -5.2981149582e+01    9.9921287400e-01    9.9609756098e-01
      3364   -5.2986760218e+01    1.1378467121e+00    2.0470045151e+03    2.0470000000e+03    9.3750000000e-02   -5.2980596194e+01    9.9901253465e-01    1.0000000000e+00
      3365   -5.2999574313e+01    1.1373759514e+00    2.0481163332e+03    2.0480000000e+03    1.5625000000e-02   -5.2979170939e+01    9.9897605093e-01    1.0000000000e+00
      3366   -5.2985167286e+01    1.1206653722e+00    2.0481017987e+03    2.0480000000e+03    0.0000000000e+00   -5.2979727336e+01    9.9901974892e-01    9.9755859375e-01
      3367   -5.2976552371e+01    1.1033026471e+00    2.0470243567e+03    2.0470000000e+03    6.2500000000e-02   -5.2979727542e+01    9.9926590768e-01    9.9902296043e-01
      3368   -5.2969571934e+01    1.0880089362e+00    2.0479320737e+03    2.0480000000e+03    4.6875000000e-02   -5.2979204993e+01    9.9925765241e-01    9.9853515625e-01
      3369   -5.2973578863e+01    1.0802147446e+00    2.0499088749e+03    2.0500000000e+03    7.8125000000e-02   -5.2979649036e+01    9.9938034845e-01    9.9804878049e-01
      3370   -5.2989047964e+01    1.1465444716e+00    2.0510040007e+03    2.0510000000e+03    6.2500000000e-02   -5.2980616236e+01    9.9885514279e-01    9.9561189664e-01
      3371   -5.2984112813e+01    1.1674473549e+00    2.0440652964e+03    2.0440000000e+03    1.2500000000e-01   -5.2981159245e+01    9.9921002916e-01    9.9706457926e-01
      3372   -5.2999403478e+01    1.1288804233e+00    2.0441526546e+03    2.0440000000e+03    7.8125000000e-02   -5.2977777266e+01    9.9928699967e-01    9.9804305284e-01
      3373   -5.2992179497e+01    1.0994866334e+00    2.0431767677e+03    2.0430000000e+03    6.2500000000e-02   -5.2977833273e+01    9.9903604797e-01    9.9608418992e-01
      3374   -5.2987240694e+01    1.1148672857e+00    2.0391374124e+03    2.0390000000e+03    1.2500000000e-01   -5.2977365971e+01    9.9926327366e-01    9.9852869053e-01
      3375   -5.2977608398e+01    1.1063610148e+00    2.0410643478e+03    2.0410000000e+03    6.2500000000e-02   -5.2975395145e+01    9.9920435516e-01    9.9755022048e-01
      3376   -5.2998007966e+01    1.1083520376e+00    2.0501489783e+03    2.0500000000e+03    1.8750000000e-01   -5.2976343742e+01    9.9927234192e-01    9.9902439024e-01
      3377   -5.2987765564e+01    1.1549335892e+00    2.0521139592e+03    2.0520000000e+03    6.2500000000e-02   -5.2980797440e+01    9.9895212267e-01    9.9951267057e-01
      3378   -5.2980287856e+01    1.1087871561e+00    2.0560163912e+03    2.0560000000e+03    7.8125000000e-02   -5.2981763767e+01    9.9902746537e-01    9.9951361868e-01
      3379   -5.2988773633e+01    1.1285464169e+00    2.0590031139e+03    2.0590000000e+03    6.2500000000e-02   -5.2983668804e+01    9.9928942529e-01    9.9951432734e-01
      3380   -5.2959667761e+01    1.1195877479e+00    2.0598667509e+03    2.0600000000e+03    3.1250000000e-02   -5.2985129164e+01    9.9933983385e-01    9.9757281553e-01
      3381   -5.2972074359e+01    1.1111033767e+00    2.0588007146e+03    2.0590000000e+03    7.8125000000e-02   -5.2985545028e+01    9.9913100487e-01    9.9902865469e-01
      3382   -5.2977671104e+01    1.1153159127e+00    2.0638888258e+03    2.0640000000e+03    9.3750000000e-02   -5.2985029086e+01    9.9915669355e-01    9.9806201550e-01
      3383   -5.2970583240e+01    1.1036767032e+00    2.0648659833e+03    2.0650000000e+03    7.8125000000e-02   -5.2987501499e+01    9.9914584562e-01    9.9709443099e-01
      3384   -5.2969312060e+01    1.0724129645e+00    2.0607999350e+03    2.0610000000e+03    7.8125000000e-02   -5.2987975931e+01    9.9900589756e-01    9.9902959728e-01
      3385   -5.2957280883e+01    1.0368605915e+00    2.0647635666e+03    2.0650000000e+03    7.8125000000e-02   -5.2986005387e+01    9.9893236432e-01    9.9903147700e-01
      3386   -5.2967323039e+01    1.0542380758e+00    2.0637172090e+03    2.0640000000e+03    3.1250000000e-02   -5.2987922399e+01    9.9918561782e-01    9.9903100775e-01
