# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      3685   -2.3904075109e+02    1.3693986655e+00    2.0681662268e+03    2.0680000000e+03    1.3020833333e-02   -2.3901849168e+02    9.9927053404e-01    9.9854932302e-01
      3686   -2.3902999417e+02    1.4553193070e+00    2.0701864867e+03    2.0700000000e+03    1.3020833333e-02   -2.3901801544e+02    9.9914000904e-01    9.9806763285e-01
      3687   -2.3903400116e+02    1.4104117072e+00    2.0751476603e+03    2.0750000000e+03    2.3437500000e-02   -2.3901899990e+02    9.9915376472e-01    9.9710843373e-01
      3688   -2.3901483750e+02    1.3711345442e+00    2.0750712317e+03    2.0750000000e+03    1.3020833333e-02   -2.3902140311e+02    9.9912474558e-01    9.9807228916e-01
      3689   -2.3902598284e+02    1.3765343843e+00    2.0790095350e+03    2.0790000000e+03    2.0833333333e-02   -2.3902136874e+02    9.9919465090e-01    9.9711399711e-01
      3690   -2.3904519321e+02    1.3400023556e+00    2.0781315645e+03    2.0780000000e+03    1.5625000000e-02   -2.3902327145e+02    9.9932615374e-01    9.9759384023e-01
      3691   -2.3904302272e+02    1.3941648549e+00    2.0812314525e+03    2.0810000000e+03    2.0833333333e-02   -2.3902286279e+02    9.9919432436e-01    9.9759730899e-01
      3692   -2.3903357081e+02    1.4115414675e+00    2.0821739155e+03    2.0820000000e+03    1.0416666667e-02   -2.3902436626e+02    9.9909874861e-01    9.9903938521e-01
      3693   -2.3903776414e+02    1.3979319402e+00    2.0871235077e+03    2.0870000000e+03    1.8229166667e-02   -2.3902482839e+02    9.9922472973e-01    9.9712505989e-01
      3694   -2.3904063186e+02    1.4015118940e+00    2.0861222938e+03    2.0860000000e+03    1.5625000000e-02   -2.3902721364e+02    9.9929267271e-01    9.9808245446e-01
      3695   -2.3904688341e+02    1.5888888126e+00    2.0871583259e+03    2.0870000000e+03    1.3020833333e-02   -2.3902674582e+02    9.9915957759e-01    9.9808337326e-01
      3696   -2.3903888963e+02    1.3722464313e+00    2.0871162622e+03    2.0870000000e+03    1.0416666667e-02   -2.3902725664e+02    9.9923237888e-01    9.9856252995e-01
      3697   -2.3904541766e+02    1.3624667572e+00    2.0881390271e+03    2.0880000000e+03    1.0416666667e-02   -2.3902724782e+02    9.9921015504e-01    9.9808429119e-01
      3698   -2.3903849170e+02    1.3499691535e+00    2.0891533185e+03    2.0890000000e+03    1.3020833333e-02   -2.3902775148e+02    9.9921492596e-01    9.9808520823e-01
      3699   -2.3904135552e+02    1.3214674932e+00    2.0901125283e+03    2.0900000000e+03    1.0416666667e-02   -2.3902824827e+02    9.9920917560e-01    9.9904306220e-01
      3700   -2.3904032435e+02    1.3370169491e+00    2.0961255071e+03    2.0960000000e+03    2.0833333333e-02   -2.3902871953e+02    9.9934943130e-01    9.9809160305e-01
      3701   -2.3902801141e+02    1.3991283383e+00    2.0950195418e+03    2.0950000000e+03    7.8125000000e-03   -2.3903160410e+02    9.9927904996e-01    9.9618138425e-01
      3702   -2.3903044032e+02    1.3744157324e+00    2.0869806633e+03    2.0870000000e+03    2.0833333333e-02   -2.3903108360e+02    9.9925733057e-01    9.9568758984e-01
      3703   -2.3902088957e+02    1.5166974708e+00    2.0819999428e+03    2.0820000000e+03    2.3437500000e-02   -2.3902724725e+02    9.9925258305e-01    9.9711815562e-01
      3704   -2.3902738417e+02    1.3586782188e+00    2.0830248729e+03    2.0830000000e+03    1.8229166667e-02   -2.3902486245e+02    9.9912396933e-01    9.9711953913e-01
      3705   -2.3903411381e+02    1.3676587524e+00    2.0790455325e+03    2.0790000000e+03    1.5625000000e-02   -2.3902536163e+02    9.9934916064e-01    9.9759499759e-01
      3706   -2.3903669837e+02    1.3733171606e+00    2.0771219589e+03    2.0770000000e+03    1.3020833333e-02   -2.3902345893e+02    9.9915335899e-01    9.9759268175e-01
      3707   -2.3905077981e+02    1.4261740862e+00    2.0752198572e+03    2.0750000000e+03    1.3020833333e-02   -2.3902254373e+02    9.9927062206e-01    9.9807228916e-01
      3708   -2.3905139647e+02    1.3311452573e+00    2.0763140570e+03    2.0760000000e+03    1.3020833333e-02   -2.3902164322e+02    9.9937926828e-01    9.9710982659e-01
      3709   -2.3906142638e+02    1.3654818609e+00    2.0743642154e+03    2.0740000000e+03    1.3020833333e-02   -2.3902218620e+02    9.9920656636e-01    9.9903567985e-01
      3710   -2.3904987985e+02    1.3877826441e+00    2.0763400040e+03    2.0760000000e+03    1.0416666667e-02   -2.3902126622e+02    9.9927308138e-01    9.9710982659e-01
      3711   -2.3903696917e+02    1.3254495051e+00    2.0752126709e+03    2.0750000000e+03    1.5625000000e-02   -2.3902223352e+02    9.9921881526e-01    9.9807228916e-01
      3712   -2.3904023916e+02    1.3905161909e+00    2.0731613881e+03    2.0730000000e+03    7.8125000000e-03   -2.3902170093e+02    9.9929879417e-01    9.9758803666e-01
      3713   -2.3904420535e+02    1.3893263693e+00    2.0712157420e+03    2.0710000000e+03    1.3020833333e-02   -2.3902072367e+02    9.9924723961e-01    9.9758570739e-01
      3714   -2.3904857446e+02    1.3689910662e+00    2.0712743592e+03    2.0710000000e+03    1.3020833333e-02   -2.3901979789e+02    9.9926894543e-01    9.9806856591e-01
      3715   -2.3903774629e+02    1.4979969149e+00    2.0732221063e+03    2.0730000000e+03    1.5625000000e-02   -2.3901984094e+02    9.9921343216e-01    9.9855282200e-01
      3716   -2.3905676688e+02    1.2717420020e+00    2.0772648256e+03    2.0770000000e+03    1.5625000000e-02   -2.3902079162e+02    9.9940764992e-01    9.9759268175e-01
      3717   -2.3904261333e+02    1.3372687311e+00    2.0772851831e+03    2.0770000000e+03    1.3020833333e-02   -2.3902275743e+02    9.9919792153e-01    9.9807414540e-01
      3718   -2.3904500613e+02    1.3757423734e+00    2.0802129441e+03    2.0800000000e+03    1.8229166667e-02   -2.3902277976e+02    9.9923129699e-01    9.9903846154e-01
      3719   -2.3904301278e+02    1.3393349677e+00    2.0821938499e+03    2.0820000000e+03    1.0416666667e-02   -2.3902420158e+02    9.9919700974e-01    9.9663784822e-01
      3720   -2.3905252305e+02    1.3144029225e+00    2.0792285437e+03    2.0790000000e+03    1.8229166667e-02   -2.3902516604e+02    9.9914256392e-01    9.9807599808e-01
      3721   -2.3906634536e+02    1.3428877027e+00    2.0803713030e+03    2.0800000000e+03    1.3020833333e-02   -2.3902375704e+02    9.9922252571e-01    9.9711538462e-01
      3722   -2.3907875161e+02    1.3531658124e+00    2.0795112859e+03    2.0790000000e+03    1.5625000000e-02   -2.3902432770e+02    9.9927404780e-01    9.9615199615e-01
      3723   -2.3907084097e+02    1.4036383328e+00    2.0745396830e+03    2.0740000000e+03    2.0833333333e-02   -2.3902393996e+02    9.9919195187e-01    9.9807135969e-01
      3724   -2.3905212980e+02    1.2783621266e+00    2.0734037489e+03    2.0730000000e+03    1.0416666667e-02   -2.3902156917e+02    9.9924961141e-01    9.9758803666e-01
      3725   -2.3906188222e+02    1.3135763583e+00    2.0723699327e+03    2.0720000000e+03    1.3020833333e-02   -2.3902103740e+02    9.9917070836e-01    9.9613899614e-01
      3726   -2.3904770086e+02    1.4067070720e+00    2.0683611449e+03    2.0680000000e+03    2.0833333333e-02   -2.3902055817e+02    9.9930916278e-01    9.9661508704e-01
      3727   -2.3905012693e+02    1.4733784717e+00    2.0653124577e+03    2.0650000000e+03    1.8229166667e-02   -2.3901863619e+02    9.9910420120e-01    9.9806295400e-01
      3728   -2.3902987773e+02    1.4646758533e+00    2.0682572467e+03    2.0680000000e+03    1.5625000000e-02   -2.3901717631e+02    9.9920823261e-01    9.9613152805e-01
      3729   -2.3904182511e+02    1.4400573110e+00    2.0641979322e+03    2.0640000000e+03    2.0833333333e-02   -2.3901860887e+02    9.9928084652e-01    9.9806201550e-01
      3730   -2.3903257631e+02    1.4356125757e+00    2.0632107780e+03    2.0630000000e+03    1.0416666667e-02   -2.3901665638e+02    9.9925535453e-01    9.9709161415e-01
      3731   -2.3903624958e+02    1.3565757985e+00    2.0621982379e+03    2.0620000000e+03    1.5625000000e-02   -2.3901618675e+02    9.9925222097e-01    9.9709020369e-01
      3732   -2.3904006798e+02    1.3572836079e+00    2.0642676489e+03    2.0640000000e+03    2.0833333333e-02   -2.3901570592e+02    9.9922182315e-01    9.9806201550e-01
      3733   -2.3904573611e+02    1.3105860866e+00    2.0672762760e+03    2.0670000000e+03    1.8229166667e-02   -2.3901672036e+02    9.9915678566e-01    9.9854862119e-01
      3734   -2.3905065998e+02    1.3995126473e+00    2.0703087162e+03    2.0700000000e+03    1.5625000000e-02   -2.3901819028e+02    9.9921664527e-01    9.9855072464e-01
      3735   -2.3902615702e+02    1.4308325707e+00    2.0731847569e+03    2.0730000000e+03    1.5625000000e-02   -2.3901967138e+02    9.9939870093e-01    9.9951760733e-01
      3736   -2.3903346381e+02    1.5702494774e+00    2.0740187666e+03    2.0740000000e+03    5.2083333333e-03   -2.3902106593e+02    9.9906695282e-01    9.9758919961e-01
      3737   -2.3901388541e+02    1.3718643253e+00    2.0739683454e+03    2.0740000000e+03    1.3020833333e-02   -2.3902147713e+02    9.9927295512e-01    9.9710703954e-01
      3738   -2.3901770162e+02    1.4110088610e+00    2.0699525901e+03    2.0700000000e+03    1.5625000000e-02   -2.3902145466e+02    9.9921759631e-01    9.9758454106e-01
      3739   -2.3903585269e+02    1.7100404998e+00    2.0690083836e+03    2.0690000000e+03    1.3020833333e-02   -2.3901951974e+02    9.9924560261e-01    9.9613339778e-01
      3740   -2.3901074771e+02    1.3864582091e+00    2.0649830278e+03    2.0650000000e+03    2.0833333333e-02   -2.3901907334e+02    9.9925002892e-01    9.9757869249e-01
      3741   -2.3901599433e+02    1.3598738445e+00    2.0709755064e+03    2.0710000000e+03    2.8645833333e-02   -2.3901712659e+02    9.9930530516e-01    9.9565427330e-01
      3742   -2.3901225007e+02    1.3745514932e+00    2.0649581302e+03    2.0650000000e+03    2.3437500000e-02   -2.3902002693e+02    9.9923156570e-01    9.9757869249e-01
      3743   -2.3902009351e+02    1.3630626403e+00    2.0629760659e+03    2.0630000000e+03    1.0416666667e-02   -2.3901711836e+02    9.9912914364e-01    9.9854580708e-01
      3744   -2.3900064782e+02    1.4226296821e+00    2.0629423688e+03    2.0630000000e+03    7.8125000000e-03   -2.3901616213e+02    9.9928429997e-01    9.9854580708e-01
      3745   -2.3901142588e+02    1.3284339909e+00    2.0638889891e+03    2.0640000000e+03    1.0416666667e-02   -2.3901614280e+02    9.9930658632e-01    9.9854651163e-01
      3746   -2.3903427530e+02    1.4389578732e+00    2.0650596299e+03    2.0650000000e+03    1.0416666667e-02   -2.3901660249e+02    9.9921763026e-01    9.9903147700e-01
      3747   -2.3901318506e+02    1.4192581329e+00    2.0660538727e+03    2.0660000000e+03    7.8125000000e-03   -2.3901717878e+02    9.9934462160e-01    9.9709583737e-01
      3748   -2.3903643411e+02    1.3417059021e+00    2.0650795342e+03    2.0650000000e+03    1.5625000000e-02   -2.3901766169e+02    9.9927082363e-01    9.9806295400e-01
      3749   -2.3904969862e+02    1.3475246911e+00    2.0672668140e+03    2.0670000000e+03    1.3020833333e-02   -2.3901720001e+02    9.9921447690e-01    9.9758103532e-01
      3750   -2.3905127676e+02    1.3339168912e+00    2.0633218810e+03    2.0630000000e+03    1.3020833333e-02   -2.3901827346e+02    9.9922615398e-01    9.9709161415e-01
      3751   -2.3904382874e+02    1.3697783600e+00    2.0603210469e+03    2.0600000000e+03    1.5625000000e-02   -2.3901637875e+02    9.9930792230e-01    9.9708737864e-01
      3752   -2.3904477421e+02    1.3121288274e+00    2.0562953738e+03    2.0560000000e+03    1.5625000000e-02   -2.3901493601e+02    9.9915546552e-01    9.9659533074e-01
      3753   -2.3906907730e+02    1.2905849556e+00    2.0584912072e+03    2.0580000000e+03    2.3437500000e-02   -2.3901299321e+02    9.9924205084e-01    9.9757045675e-01
      3754   -2.3904937751e+02    1.3105094751e+00    2.0635016664e+03    2.0630000000e+03    2.6041666667e-02   -2.3901408233e+02    9.9915675368e-01    9.9660688318e-01
      3755   -2.3902573506e+02    1.2809800505e+00    2.0602153159e+03    2.0600000000e+03    1.8229166667e-02   -2.3901652808e+02    9.9931820239e-01    9.9951456311e-01
      3756   -2.3901502457e+02    1.3063672960e+00    2.0660518845e+03    2.0660000000e+03    1.5625000000e-02   -2.3901494028e+02    9.9928158959e-01    9.9806389158e-01
      3757   -2.3898159727e+02    1.3335797431e+00    2.0667922897e+03    2.0670000000e+03    1.3020833333e-02   -2.3901777145e+02    9.9927849420e-01    9.9806482825e-01
      3758   -2.3899480198e+02    1.2993386466e+00    2.0656809952e+03    2.0660000000e+03    1.0416666667e-02   -2.3901811982e+02    9.9920454496e-01    9.9757986447e-01
      3759   -2.3898505584e+02    1.3656275846e+00    2.0687318243e+03    2.0690000000e+03    2.0833333333e-02   -2.3901757684e+02    9.9916283056e-01    9.9710004833e-01
      3760   -2.3899730000e+02    1.3538351160e+00    2.0657135756e+03    2.0660000000e+03    1.5625000000e-02   -2.3901904400e+02    9.9927795636e-01    9.9806389158e-01
      3761   -2.3899866168e+02    1.3763406527e+00    2.0678034602e+03    2.0680000000e+03    1.5625000000e-02   -2.3901757972e+02    9.9922286426e-01    9.9951644101e-01
      3762   -2.3901756325e+02    1.3564757438e+00    2.0678623022e+03    2.0680000000e+03    2.6041666667e-03   -2.3901858718e+02    9.9919672677e-01    9.9903288201e-01
      3763   -2.3901197377e+02    1.3015616977e+00    2.0689463293e+03    2.0690000000e+03    7.8125000000e-03   -2.3901861875e+02    9.9930869910e-01    9.9661672305e-01
      3764   -2.3901770649e+02    1.2779135545e+00    2.0659511468e+03    2.0660000000e+03    1.5625000000e-02   -2.3901914392e+02    9.9922646177e-01    9.9757986447e-01
      3765   -2.3902037501e+02    1.3500127584e+00    2.0640079723e+03    2.0640000000e+03    1.3020833333e-02   -2.3901769835e+02    9.9929503238e-01    9.9757751938e-01
      3766   -2.3902342313e+02    1.2936006921e+00    2.0650666206e+03    2.0650000000e+03    1.5625000000e-02   -2.3901676146e+02    9.9919686998e-01    9.9515738499e-01
      3767   -2.3903262661e+02    1.3346339443e+00    2.0591313798e+03    2.0590000000e+03    2.6041666667e-02   -2.3901727946e+02    9.9923718779e-01    9.9660029140e-01
      3768   -2.3903061603e+02    1.4013994965e+00    2.0551820270e+03    2.0550000000e+03    1.8229166667e-02   -2.3901440975e+02    9.9925743977e-01    9.9902676399e-01
      3769   -2.3903456766e+02    1.4524572643e+00    2.0612128164e+03    2.0610000000e+03    2.0833333333e-02   -2.3901249774e+02    9.9919651702e-01    9.9805919457e-01
      3770   -2.3906457178e+02    1.4109939287e+00    2.0713903109e+03    2.0710000000e+03    3.1250000000e-02   -2.3901543711e+02    9.9918874158e-01    9.9806856591e-01
      3771   -2.3904444900e+02    1.3891729728e+00    2.0723489436e+03    2.0720000000e+03    1.3020833333e-02   -2.3902038264e+02    9.9932130348e-01    9.9662162162e-01
      3772   -2.3905566017e+02    1.4077440930e+00    2.0713059650e+03    2.0710000000e+03    1.8229166667e-02   -2.3902085810e+02    9.9922625589e-01    9.9903428296e-01
      3773   -2.3905854682e+02    1.4074856474e+00    2.0743676504e+03    2.0740000000e+03    1.0416666667e-02   -2.3902037151e+02    9.9915428887e-01    9.9710703954e-01
      3774   -2.3905666655e+02    1.3926144130e+00    2.0753915431e+03    2.0750000000e+03    1.8229166667e-02   -2.3902186640e+02    9.9917382625e-01    9.9855421687e-01
      3775   -2.3905568022e+02    1.3715687573e+00    2.0813690239e+03    2.0810000000e+03    2.3437500000e-02   -2.3902237702e+02    9.9921292312e-01    9.9903892359e-01
      3776   -2.3906855660e+02    1.3711889672e+00    2.0873869478e+03    2.0870000000e+03    2.0833333333e-02   -2.3902526983e+02    9.9917365539e-01    9.9712505989e-01
      3777   -2.3908362014e+02    1.3453653589e+00    2.0834798163e+03    2.0830000000e+03    1.5625000000e-02   -2.3902817840e+02    9.9927565430e-01    9.9759961594e-01
      3778   -2.3906292890e+02    1.3693015275e+00    2.0815024417e+03    2.0810000000e+03    1.3020833333e-02   -2.3902633168e+02    9.9936860079e-01    9.9855838539e-01
      3779   -2.3906118577e+02    1.4776834840e+00    2.0823719440e+03    2.0820000000e+03    1.0416666667e-02   -2.3902540150e+02    9.9918541188e-01    9.9663784822e-01
      3780   -2.3906842170e+02    1.4240454795e+00    2.0854300601e+03    2.0850000000e+03    2.6041666667e-02   -2.3902583785e+02    9.9921699096e-01    9.9904076739e-01
      3781   -2.3906292559e+02    1.4489646806e+00    2.0843735267e+03    2.0840000000e+03    5.2083333333e-03   -2.3902732665e+02    9.9925615781e-01    9.9856046065e-01
      3782   -2.3908884100e+02    1.4624063447e+00    2.0855088862e+03    2.0850000000e+03    1.0416666667e-02   -2.3902683920e+02    9.9907802014e-01    9.9712230216e-01
      3783   -2.3908154802e+02    1.4049334673e+00    2.0846072212e+03    2.0840000000e+03    1.3020833333e-02   -2.3902741236e+02    9.9921236710e-01    9.9856046065e-01
      3784   -2.3908149506e+02    1.3901738247e+00    2.0835599324e+03    2.0830000000e+03    7.8125000000e-03   -2.3902700588e+02    9.9916915661e-01    9.9711953913e-01
      3785   -2.3906444120e+02    1.4536416259e+00    2.0784691421e+03    2.0780000000e+03    1.5625000000e-02   -2.3902652929e+02    9.9912211313e-01    9.9951876805e-01
      3786   -2.3904842551e+02    1.3913105394e+00    2.0873673813e+03    2.0870000000e+03    2.6041666667e-02   -2.3902410277e+02    9.9929687907e-01    9.9712505989e-01
