# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      3518   -2.3904934240e+02    1.4198246698e+00    1.9659228107e+03    1.9660000000e+03    1.8229166667e-02   -2.3905695447e+02    9.9918338053e-01    9.9643947101e-01
      3519   -2.3906302288e+02    1.4318301363e+00    1.9640278647e+03    1.9640000000e+03    1.5625000000e-02   -2.3905485820e+02    9.9918734410e-01    9.9847250509e-01
      3520   -2.3903945647e+02    1.7453276280e+00    1.9639678935e+03    1.9640000000e+03    7.8125000000e-03   -2.3905388085e+02    9.9908970312e-01    9.9745417515e-01
      3521   -2.3907107561e+02    1.3595601461e+00    1.9630132779e+03    1.9630000000e+03    1.3020833333e-02   -2.3905382798e+02    9.9921728400e-01    9.9847172695e-01
      3522   -2.3905766062e+02    1.3860388773e+00    1.9661036293e+03    1.9660000000e+03    1.5625000000e-02   -2.3905333203e+02    9.9925346832e-01    9.9542217701e-01
      3523   -2.3905269041e+02    1.4176418474e+00    1.9630082237e+03    1.9630000000e+03    2.3437500000e-02   -2.3905489000e+02    9.9922843102e-01    9.9694345390e-01
      3524   -2.3907629298e+02    1.4614749812e+00    1.9611239342e+03    1.9610000000e+03    1.5625000000e-02   -2.3905329733e+02    9.9918075615e-01    9.9694033656e-01
      3525   -2.3907630203e+02    1.3658653517e+00    1.9612495221e+03    1.9610000000e+03    1.5625000000e-02   -2.3905232929e+02    9.9932438259e-01    9.9796022438e-01
      3526   -2.3907257752e+02    1.4033574262e+00    1.9602062809e+03    1.9600000000e+03    1.0416666667e-02   -2.3905238566e+02    9.9921594401e-01    9.9642857143e-01
      3527   -2.3907481600e+02    1.4194120323e+00    1.9582224476e+03    1.9580000000e+03    1.8229166667e-02   -2.3905184445e+02    9.9918904142e-01    9.9693564862e-01
      3528   -2.3907556695e+02    1.4250524825e+00    1.9532420202e+03    1.9530000000e+03    1.5625000000e-02   -2.3905082364e+02    9.9921290584e-01    9.9846390169e-01
      3529   -2.3907491592e+02    1.4220977489e+00    1.9562562942e+03    1.9560000000e+03    1.5625000000e-02   -2.3904826912e+02    9.9928199602e-01    9.9846625767e-01
      3530   -2.3908303695e+02    1.4191158097e+00    1.9593092023e+03    1.9590000000e+03    1.5625000000e-02   -2.3904980295e+02    9.9915346561e-01    9.9744767739e-01
      3531   -2.3907515676e+02    1.4136366563e+00    1.9572726497e+03    1.9570000000e+03    1.3020833333e-02   -2.3905135735e+02    9.9918593996e-01    9.9591211037e-01
      3532   -2.3906833456e+02    1.4417101331e+00    1.9502020112e+03    1.9500000000e+03    2.0833333333e-02   -2.3905030930e+02    9.9924667685e-01    9.9692307692e-01
      3533   -2.3906653714e+02    1.4091777645e+00    1.9461910944e+03    1.9460000000e+03    1.5625000000e-02   -2.3904667949e+02    9.9926288171e-01    9.9794450154e-01
      3534   -2.3905487336e+02    1.5009519659e+00    1.9461599977e+03    1.9460000000e+03    1.0416666667e-02   -2.3904460923e+02    9.9912457837e-01    9.9691675231e-01
      3535   -2.3906271018e+02    1.3393274897e+00    1.9431340479e+03    1.9430000000e+03    1.5625000000e-02   -2.3904457719e+02    9.9920107311e-01    9.9794132784e-01
      3536   -2.3906258545e+02    1.3361396741e+00    1.9421825501e+03    1.9420000000e+03    1.0416666667e-02   -2.3904300818e+02    9.9917581043e-01    9.9742533471e-01
      3537   -2.3908026066e+02    1.3462066434e+00    1.9412828695e+03    1.9410000000e+03    1.3020833333e-02   -2.3904250539e+02    9.9927867881e-01    9.9948480165e-01
      3538   -2.3907926283e+02    1.4175306277e+00    1.9433474618e+03    1.9430000000e+03    7.8125000000e-03   -2.3904203602e+02    9.9916354015e-01    9.9742665980e-01
      3539   -2.3907915082e+02    1.4153587477e+00    1.9433533454e+03    1.9430000000e+03    1.3020833333e-02   -2.3904309256e+02    9.9922449272e-01    9.9742665980e-01
      3540   -2.3906164201e+02    1.4345841113e+00    1.9452660215e+03    1.9450000000e+03    1.8229166667e-02   -2.3904308914e+02    9.9928319301e-01    9.9948586118e-01
      3541   -2.3906095393e+02    1.4145992474e+00    1.9521683835e+03    1.9520000000e+03    2.0833333333e-02   -2.3904405953e+02    9.9923181903e-01    9.9743852459e-01
      3542   -2.3907113530e+02    1.4511129992e+00    1.9521833503e+03    1.9520000000e+03    1.3020833333e-02   -2.3904758794e+02    9.9924741694e-01    9.9795081967e-01
      3543   -2.3906862820e+02    1.4961731416e+00    1.9532141312e+03    1.9530000000e+03    1.3020833333e-02   -2.3904758602e+02    9.9920445121e-01    9.9948796723e-01
      3544   -2.3905728956e+02    1.5018645143e+00    1.9541216776e+03    1.9540000000e+03    5.2083333333e-03   -2.3904810333e+02    9.9921495802e-01    9.9948822927e-01
      3545   -2.3905096548e+02    1.4705245319e+00    1.9610444158e+03    1.9610000000e+03    2.0833333333e-02   -2.3904855285e+02    9.9918453560e-01    9.9796022438e-01
      3546   -2.3905428267e+02    1.4056946505e+00    1.9610029876e+03    1.9610000000e+03    1.0416666667e-02   -2.3905207174e+02    9.9925154192e-01    9.9898011219e-01
      3547   -2.3903297541e+02    1.4075526350e+00    1.9629103066e+03    1.9630000000e+03    1.0416666667e-02   -2.3905203445e+02    9.9933447859e-01    9.9694345390e-01
      3548   -2.3907068202e+02    1.3964871105e+00    1.9629957009e+03    1.9630000000e+03    1.5625000000e-02   -2.3905298209e+02    9.9920619189e-01    9.9796230260e-01
      3549   -2.3906612611e+02    1.4140581529e+00    1.9621392057e+03    1.9620000000e+03    1.0416666667e-02   -2.3905301589e+02    9.9924962405e-01    9.9898063201e-01
      3550   -2.3906605814e+02    1.4239369266e+00    1.9681461086e+03    1.9680000000e+03    2.0833333333e-02   -2.3905256799e+02    9.9929695467e-01    9.9847560976e-01
      3551   -2.3905961385e+02    1.4546891231e+00    1.9680536624e+03    1.9680000000e+03    7.8125000000e-03   -2.3905561322e+02    9.9927027454e-01    9.9644308943e-01
      3552   -2.3907043154e+02    1.3885206814e+00    1.9630852575e+03    1.9630000000e+03    1.8229166667e-02   -2.3905555223e+02    9.9918205545e-01    9.9643402955e-01
      3553   -2.3906465661e+02    1.4175824059e+00    1.9611657671e+03    1.9610000000e+03    1.8229166667e-02   -2.3905301474e+02    9.9921358823e-01    9.9643039266e-01
      3554   -2.3906550067e+02    1.4882555921e+00    1.9571314346e+03    1.9570000000e+03    1.8229166667e-02   -2.3905202445e+02    9.9926054570e-01    9.9795605519e-01
      3555   -2.3906641806e+02    1.5120372994e+00    1.9581710464e+03    1.9580000000e+03    1.3020833333e-02   -2.3904995353e+02    9.9915143006e-01    9.9795709908e-01
      3556   -2.3906268368e+02    1.3614027537e+00    1.9601656400e+03    1.9600000000e+03    1.5625000000e-02   -2.3905047327e+02    9.9919796678e-01    9.9642857143e-01
      3557   -2.3906716886e+02    1.4440740844e+00    1.9541227380e+03    1.9540000000e+03    1.8229166667e-02   -2.3905147859e+02    9.9924399490e-01    9.9795291709e-01
      3558   -2.3906501882e+02    1.4120641183e+00    1.9511521852e+03    1.9510000000e+03    1.0416666667e-02   -2.3904837997e+02    9.9904344492e-01    9.9589953870e-01
      3559   -2.3906959454e+02    1.4211521162e+00    1.9492166128e+03    1.9490000000e+03    2.0833333333e-02   -2.3904684683e+02    9.9924152670e-01    9.9692149820e-01
      3560   -2.3908368381e+02    1.4356764564e+00    1.9523236533e+03    1.9520000000e+03    2.3437500000e-02   -2.3904584429e+02    9.9916724467e-01    9.9897540984e-01
      3561   -2.3908593574e+02    1.5035675885e+00    1.9543534288e+03    1.9540000000e+03    1.0416666667e-02   -2.3904743249e+02    9.9918794205e-01    9.9795291709e-01
      3562   -2.3909420335e+02    1.5450887594e+00    1.9554025137e+03    1.9550000000e+03    1.3020833333e-02   -2.3904846797e+02    9.9921969154e-01    9.9795396419e-01
      3563   -2.3909981507e+02    1.4632997517e+00    1.9594933592e+03    1.9590000000e+03    2.0833333333e-02   -2.3904900420e+02    9.9918920395e-01    9.9744767739e-01
      3564   -2.3910983269e+02    1.3842205521e+00    1.9595322914e+03    1.9590000000e+03    1.3020833333e-02   -2.3905109586e+02    9.9918700458e-01    9.9795814191e-01
      3565   -2.3909570469e+02    1.3669310625e+00    1.9625115857e+03    1.9620000000e+03    1.8229166667e-02   -2.3905112141e+02    9.9932937622e-01    9.9592252803e-01
      3566   -2.3910118551e+02    1.3528948982e+00    1.9624632996e+03    1.9620000000e+03    2.0833333333e-02   -2.3905264083e+02    9.9914946929e-01    9.9694189602e-01
      3567   -2.3909164084e+02    1.3542542259e+00    1.9624357274e+03    1.9620000000e+03    1.5625000000e-02   -2.3905261853e+02    9.9930191191e-01    9.9847094801e-01
      3568   -2.3908420412e+02    1.3635150277e+00    1.9623281968e+03    1.9620000000e+03    7.8125000000e-03   -2.3905260306e+02    9.9927263884e-01    9.9745158002e-01
      3569   -2.3906650746e+02    1.3204868515e+00    1.9682362117e+03    1.9680000000e+03    2.6041666667e-02   -2.3905254395e+02    9.9925071997e-01    9.9847560976e-01
      3570   -2.3906654372e+02    1.3547897383e+00    1.9650846682e+03    1.9650000000e+03    7.8125000000e-03   -2.3905553895e+02    9.9912261619e-01    9.9796437659e-01
      3571   -2.3907935165e+02    1.3111878570e+00    1.9641796849e+03    1.9640000000e+03    1.0416666667e-02   -2.3905392529e+02    9.9910788254e-01    9.9745417515e-01
      3572   -2.3907266616e+02    1.3201916419e+00    1.9642249499e+03    1.9640000000e+03    1.3020833333e-02   -2.3905345847e+02    9.9921353656e-01    9.9898167006e-01
      3573   -2.3905439958e+02    1.3208794193e+00    1.9690871946e+03    1.9690000000e+03    1.3020833333e-02   -2.3905347274e+02    9.9915076593e-01    9.9644489589e-01
      3574   -2.3906287649e+02    1.3641883629e+00    1.9680376383e+03    1.9680000000e+03    1.8229166667e-02   -2.3905592922e+02    9.9930188109e-01    9.9745934959e-01
      3575   -2.3908049024e+02    1.3296278743e+00    1.9701634990e+03    1.9700000000e+03    1.8229166667e-02   -2.3905538350e+02    9.9928581980e-01    9.9746192893e-01
      3576   -2.3908530751e+02    1.3416681557e+00    1.9712598092e+03    1.9710000000e+03    1.5625000000e-02   -2.3905645740e+02    9.9915915912e-01    9.9797057331e-01
      3577   -2.3910210773e+02    1.4533137168e+00    1.9733655858e+03    1.9730000000e+03    1.5625000000e-02   -2.3905700986e+02    9.9916591952e-01    9.9797263051e-01
      3578   -2.3909660757e+02    1.3594089053e+00    1.9713959963e+03    1.9710000000e+03    1.0416666667e-02   -2.3905808020e+02    9.9915245556e-01    9.9898528666e-01
      3579   -2.3909705076e+02    1.4458939089e+00    1.9774015993e+03    1.9770000000e+03    2.0833333333e-02   -2.3905708216e+02    9.9919945310e-01    9.9696509863e-01
      3580   -2.3910695290e+02    1.4692237216e+00    1.9754269374e+03    1.9750000000e+03    1.5625000000e-02   -2.3906012462e+02    9.9912798777e-01    9.9848101266e-01
      3581   -2.3911195565e+02    1.4441884272e+00    1.9744727589e+03    1.9740000000e+03    7.8125000000e-03   -2.3905913006e+02    9.9934965997e-01    9.9746707194e-01
      3582   -2.3910454730e+02    1.3712944100e+00    1.9764971501e+03    1.9760000000e+03    1.8229166667e-02   -2.3905865340e+02    9.9927374011e-01    9.9746963563e-01
      3583   -2.3910741564e+02    1.4193416620e+00    1.9734497610e+03    1.9730000000e+03    1.3020833333e-02   -2.3905968177e+02    9.9920807803e-01    9.9746578814e-01
      3584   -2.3910798427e+02    1.3293968379e+00    1.9714914171e+03    1.9710000000e+03    1.3020833333e-02   -2.3905814349e+02    9.9916903735e-01    9.9695585997e-01
      3585   -2.3911087688e+02    1.3154919682e+00    1.9715382154e+03    1.9710000000e+03    1.5625000000e-02   -2.3905715559e+02    9.9919552244e-01    9.9898528666e-01
      3586   -2.3910523170e+02    1.3244938073e+00    1.9714867617e+03    1.9710000000e+03    5.2083333333e-03   -2.3905718538e+02    9.9923668002e-01    9.9898528666e-01
      3587   -2.3909280030e+02    1.3745269466e+00    1.9734058339e+03    1.9730000000e+03    1.0416666667e-02   -2.3905716314e+02    9.9932149035e-01    9.9797263051e-01
      3588   -2.3911357507e+02    1.3583050374e+00    1.9724331451e+03    1.9720000000e+03    1.0416666667e-02   -2.3905813514e+02    9.9924604832e-01    9.9949290061e-01
      3589   -2.3912186757e+02    1.3417656654e+00    1.9775826671e+03    1.9770000000e+03    1.5625000000e-02   -2.3905764920e+02    9.9931403064e-01    9.9848254932e-01
      3590   -2.3912628758e+02    1.4550203541e+00    1.9796238827e+03    1.9790000000e+03    1.3020833333e-02   -2.3906026683e+02    9.9932975049e-01    9.9696816574e-01
      3591   -2.3912214458e+02    1.3456049975e+00    1.9796447875e+03    1.9790000000e+03    1.5625000000e-02   -2.3906131045e+02    9.9918903824e-01    9.9696816574e-01
      3592   -2.3911736785e+02    1.4299250718e+00    1.9785837463e+03    1.9780000000e+03    1.5625000000e-02   -2.3906133138e+02    9.9925197652e-01    9.9797775531e-01
      3593   -2.3911306115e+02    1.4524624190e+00    1.9845585228e+03    1.9840000000e+03    2.6041666667e-02   -2.3906080378e+02    9.9929261473e-01    9.9949596774e-01
      3594   -2.3911795656e+02    1.4736060376e+00    1.9854853669e+03    1.9850000000e+03    5.2083333333e-03   -2.3906382580e+02    9.9924700499e-01    9.9848866499e-01
      3595   -2.3912018797e+02    1.4007591000e+00    1.9875407430e+03    1.9870000000e+03    1.3020833333e-02   -2.3906430145e+02    9.9912961552e-01    9.9849018621e-01
      3596   -2.3910089121e+02    1.4239423662e+00    1.9884347180e+03    1.9880000000e+03    1.0416666667e-02   -2.3906534571e+02    9.9918815778e-01    9.9698189135e-01
      3597   -2.3911508287e+02    1.4963719271e+00    1.9894146094e+03    1.9890000000e+03    1.8229166667e-02   -2.3906579754e+02    9.9934135552e-01    9.9748617396e-01
      3598   -2.3911816299e+02    1.3869296919e+00    1.9935140086e+03    1.9930000000e+03    2.3437500000e-02   -2.3906629783e+02    9.9907359631e-01    9.9598595083e-01
      3599   -2.3911806875e+02    1.3136160841e+00    1.9875109516e+03    1.9870000000e+03    2.0833333333e-02   -2.3906836510e+02    9.9920865764e-01    9.9849018621e-01
      3600   -2.3911381225e+02    1.3525572326e+00    1.9925094639e+03    1.9920000000e+03    2.0833333333e-02   -2.3906535801e+02    9.9913870879e-01    9.9949799197e-01
      3601   -2.3912914010e+02    1.2775125161e+00    1.9975297491e+03    1.9970000000e+03    1.5625000000e-02   -2.3906787692e+02    9.9920167848e-01    9.9699549324e-01
      3602   -2.3913372390e+02    1.2431104250e+00    1.9996183966e+03    1.9990000000e+03    2.0833333333e-02   -2.3907040631e+02    9.9914215802e-01    9.9749874937e-01
      3603   -2.3912953471e+02    1.2849117243e+00    1.9986018881e+03    1.9980000000e+03    1.3020833333e-02   -2.3907146612e+02    9.9926637520e-01    9.9649649650e-01
      3604   -2.3913501949e+02    1.2821589524e+00    1.9996373305e+03    1.9990000000e+03    2.0833333333e-02   -2.3907097076e+02    9.9932081064e-01    9.9799899950e-01
      3605   -2.3910722774e+02    1.3459135482e+00    1.9974796783e+03    1.9970000000e+03    1.0416666667e-02   -2.3907150392e+02    9.9934257914e-01    9.9799699549e-01
      3606   -2.3910715689e+02    1.3344923873e+00    2.0023849931e+03    2.0020000000e+03    2.3437500000e-02   -2.3907042886e+02    9.9909545358e-01    9.9750249750e-01
      3607   -2.3912162998e+02    1.3668311385e+00    2.0014243691e+03    2.0010000000e+03    1.0416666667e-02   -2.3907288611e+02    9.9924978496e-01    9.9850074963e-01
      3608   -2.3912086945e+02    1.3599362353e+00    2.0075050415e+03    2.0070000000e+03    2.3437500000e-02   -2.3907241630e+02    9.9929892881e-01    9.9701046338e-01
      3609   -2.3913585765e+02    1.3875026530e+00    2.0045304693e+03    2.0040000000e+03    1.3020833333e-02   -2.3907545962e+02    9.9917128289e-01    9.9351297405e-01
      3610   -2.3914172489e+02    1.3246091499e+00    1.9946727855e+03    1.9940000000e+03    3.3854166667e-02   -2.3907399229e+02    9.9924571341e-01    9.9749247743e-01
      3611   -2.3913822837e+02    1.3990838223e+00    1.9987335013e+03    1.9980000000e+03    2.3437500000e-02   -2.3906908018e+02    9.9924882755e-01    9.9799799800e-01
      3612   -2.3913971899e+02    1.3938987343e+00    1.9996686216e+03    1.9990000000e+03    1.3020833333e-02   -2.3907113026e+02    9.9919124222e-01    9.9899949975e-01
      3613   -2.3912660841e+02    1.3938990509e+00    2.0016068667e+03    2.0010000000e+03    1.0416666667e-02   -2.3907161494e+02    9.9923015945e-01    9.9700149925e-01
      3614   -2.3913353025e+02    1.4159817607e+00    2.0005800532e+03    2.0000000000e+03    1.5625000000e-02   -2.3907259566e+02    9.9910121776e-01    9.9700000000e-01
      3615   -2.3912837097e+02    1.3791907298e+00    1.9985884201e+03    1.9980000000e+03    1.5625000000e-02   -2.3907209707e+02    9.9924103473e-01    9.9749749750e-01
      3616   -2.3910990351e+02    1.3688576631e+00    1.9964822668e+03    1.9960000000e+03    1.3020833333e-02   -2.3907111360e+02    9.9911364033e-01    9.9749498998e-01
      3617   -2.3912965063e+02    1.3891189750e+00    1.9944864974e+03    1.9940000000e+03    1.3020833333e-02   -2.3907006472e+02    9.9926423783e-01    9.9699097292e-01
      3618   -2.3913066744e+02    1.4181460063e+00    1.9906125367e+03    1.9900000000e+03    1.5625000000e-02   -2.3906907760e+02    9.9927869236e-01    9.9899497487e-01
      3619   -2.3913636314e+02    1.3809718905e+00    1.9926572984e+03    1.9920000000e+03    1.0416666667e-02   -2.3906714678e+02    9.9920157079e-01    9.9698795181e-01
